      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   1.70660E+00   1.19348E+00   6.54132E-01   1.11634E+00
 1.80250E+01   1.70676E+00   1.19351E+00   6.54239E-01   1.11663E+00
 1.80750E+01   1.70692E+00   1.19354E+00   6.54352E-01   1.11693E+00
 1.81250E+01   1.70709E+00   1.19358E+00   6.54473E-01   1.11724E+00
 1.81750E+01   1.70727E+00   1.19361E+00   6.54599E-01   1.11758E+00
 1.82250E+01   1.70746E+00   1.19365E+00   6.54732E-01   1.11793E+00
 1.82750E+01   1.70766E+00   1.19368E+00   6.54871E-01   1.11830E+00
 1.83250E+01   1.70786E+00   1.19372E+00   6.55015E-01   1.11868E+00
 1.83750E+01   1.70808E+00   1.19376E+00   6.55164E-01   1.11907E+00
 1.84250E+01   1.70830E+00   1.19380E+00   6.55319E-01   1.11948E+00
 1.84750E+01   1.70853E+00   1.19384E+00   6.55478E-01   1.11990E+00
 1.85250E+01   1.70876E+00   1.19388E+00   6.55643E-01   1.12034E+00
 1.85750E+01   1.70900E+00   1.19393E+00   6.55811E-01   1.12078E+00
 1.86250E+01   1.70924E+00   1.19397E+00   6.55984E-01   1.12124E+00
 1.86750E+01   1.70949E+00   1.19402E+00   6.56161E-01   1.12170E+00
 1.87250E+01   1.70975E+00   1.19407E+00   6.56341E-01   1.12218E+00
 1.87750E+01   1.71001E+00   1.19412E+00   6.56525E-01   1.12266E+00
 1.88250E+01   1.71027E+00   1.19416E+00   6.56712E-01   1.12315E+00
 1.88750E+01   1.71054E+00   1.19422E+00   6.56902E-01   1.12365E+00
 1.89250E+01   1.71081E+00   1.19427E+00   6.57095E-01   1.12416E+00
 1.89750E+01   1.71108E+00   1.19432E+00   6.57290E-01   1.12467E+00
 1.90250E+01   1.71135E+00   1.19437E+00   6.57487E-01   1.12519E+00
 1.90750E+01   1.71163E+00   1.19443E+00   6.57687E-01   1.12572E+00
 1.91250E+01   1.71191E+00   1.19448E+00   6.57888E-01   1.12624E+00
 1.91750E+01   1.71219E+00   1.19454E+00   6.58090E-01   1.12678E+00
 1.92250E+01   1.71247E+00   1.19459E+00   6.58294E-01   1.12731E+00
 1.92750E+01   1.71275E+00   1.19465E+00   6.58498E-01   1.12784E+00
 1.93250E+01   1.71303E+00   1.19471E+00   6.58703E-01   1.12838E+00
 1.93750E+01   1.71331E+00   1.19477E+00   6.58908E-01   1.12892E+00
 1.94250E+01   1.71359E+00   1.19482E+00   6.59113E-01   1.12945E+00
 1.94750E+01   1.71387E+00   1.19488E+00   6.59318E-01   1.12999E+00
 1.95250E+01   1.71415E+00   1.19494E+00   6.59521E-01   1.13052E+00
 1.95750E+01   1.71442E+00   1.19500E+00   6.59723E-01   1.13104E+00
 1.96250E+01   1.71469E+00   1.19506E+00   6.59923E-01   1.13157E+00
 1.96750E+01   1.71496E+00   1.19512E+00   6.60122E-01   1.13208E+00
 1.97250E+01   1.71522E+00   1.19518E+00   6.60317E-01   1.13259E+00
 1.97750E+01   1.71548E+00   1.19523E+00   6.60510E-01   1.13309E+00
 1.98250E+01   1.71573E+00   1.19529E+00   6.60700E-01   1.13358E+00
 1.98750E+01   1.71597E+00   1.19535E+00   6.60885E-01   1.13406E+00
 1.99250E+01   1.71621E+00   1.19541E+00   6.61067E-01   1.13453E+00
 1.99750E+01   1.71644E+00   1.19546E+00   6.61243E-01   1.13499E+00
 2.00250E+01   1.71666E+00   1.19552E+00   6.61415E-01   1.13543E+00
 2.00750E+01   1.71688E+00   1.19557E+00   6.61580E-01   1.13585E+00
 2.01250E+01   1.71708E+00   1.19563E+00   6.61739E-01   1.13626E+00
 2.01750E+01   1.71727E+00   1.19568E+00   6.61892E-01   1.13665E+00
 2.02250E+01   1.71745E+00   1.19573E+00   6.62038E-01   1.13702E+00
 2.02750E+01   1.71762E+00   1.19578E+00   6.62175E-01   1.13737E+00
 2.03250E+01   1.71778E+00   1.19582E+00   6.62305E-01   1.13769E+00
 2.03750E+01   1.71792E+00   1.19587E+00   6.62426E-01   1.13800E+00
 2.04250E+01   1.71806E+00   1.19591E+00   6.62537E-01   1.13828E+00
 2.04750E+01   1.71817E+00   1.19595E+00   6.62639E-01   1.13853E+00
 2.05250E+01   1.71827E+00   1.19599E+00   6.62731E-01   1.13875E+00
 2.05750E+01   1.71836E+00   1.19603E+00   6.62813E-01   1.13895E+00
 2.06250E+01   1.71843E+00   1.19606E+00   6.62883E-01   1.13912E+00
 2.06750E+01   1.71848E+00   1.19609E+00   6.62943E-01   1.13925E+00
 2.07250E+01   1.71852E+00   1.19612E+00   6.62990E-01   1.13936E+00
 2.07750E+01   1.71853E+00   1.19615E+00   6.63025E-01   1.13943E+00
 2.08250E+01   1.71853E+00   1.19617E+00   6.63048E-01   1.13947E+00
 2.08750E+01   1.71851E+00   1.19619E+00   6.63058E-01   1.13947E+00
 2.09250E+01   1.71848E+00   1.19621E+00   6.63055E-01   1.13944E+00
 2.09750E+01   1.71842E+00   1.19622E+00   6.63039E-01   1.13938E+00
 2.10250E+01   1.71834E+00   1.19623E+00   6.63009E-01   1.13928E+00
 2.10750E+01   1.71824E+00   1.19624E+00   6.62965E-01   1.13914E+00
 2.11250E+01   1.71813E+00   1.19624E+00   6.62907E-01   1.13896E+00
 2.11750E+01   1.71799E+00   1.19624E+00   6.62836E-01   1.13874E+00
 2.12250E+01   1.71783E+00   1.19624E+00   6.62750E-01   1.13849E+00
 2.12750E+01   1.71766E+00   1.19623E+00   6.62650E-01   1.13821E+00
 2.13250E+01   1.71746E+00   1.19622E+00   6.62537E-01   1.13788E+00
 2.13750E+01   1.71724E+00   1.19621E+00   6.62409E-01   1.13752E+00
 2.14250E+01   1.71701E+00   1.19619E+00   6.62268E-01   1.13712E+00
 2.14750E+01   1.71675E+00   1.19617E+00   6.62112E-01   1.13668E+00
 2.15250E+01   1.71648E+00   1.19615E+00   6.61944E-01   1.13621E+00
 2.15750E+01   1.71619E+00   1.19612E+00   6.61762E-01   1.13571E+00
 2.16250E+01   1.71588E+00   1.19609E+00   6.61568E-01   1.13517E+00
 2.16750E+01   1.71555E+00   1.19606E+00   6.61362E-01   1.13460E+00
 2.17250E+01   1.71521E+00   1.19602E+00   6.61143E-01   1.13400E+00
 2.17750E+01   1.71485E+00   1.19598E+00   6.60913E-01   1.13336E+00
 2.18250E+01   1.71447E+00   1.19594E+00   6.60672E-01   1.13270E+00
 2.18750E+01   1.71408E+00   1.19589E+00   6.60420E-01   1.13202E+00
 2.19250E+01   1.71368E+00   1.19584E+00   6.60159E-01   1.13130E+00
 2.19750E+01   1.71327E+00   1.19579E+00   6.59888E-01   1.13057E+00
 2.20250E+01   1.71284E+00   1.19574E+00   6.59609E-01   1.12981E+00
 2.20750E+01   1.71241E+00   1.19569E+00   6.59322E-01   1.12903E+00
 2.21250E+01   1.71196E+00   1.19563E+00   6.59028E-01   1.12823E+00
 2.21750E+01   1.71151E+00   1.19557E+00   6.58727E-01   1.12742E+00
 2.22250E+01   1.71105E+00   1.19551E+00   6.58421E-01   1.12659E+00
 2.22750E+01   1.71058E+00   1.19545E+00   6.58110E-01   1.12575E+00
 2.23250E+01   1.71011E+00   1.19539E+00   6.57795E-01   1.12490E+00
 2.23750E+01   1.70963E+00   1.19532E+00   6.57476E-01   1.12404E+00
 2.24250E+01   1.70915E+00   1.19526E+00   6.57155E-01   1.12318E+00
 2.24750E+01   1.70867E+00   1.19519E+00   6.56832E-01   1.12231E+00
 2.25250E+01   1.70819E+00   1.19513E+00   6.56508E-01   1.12144E+00
 2.25750E+01   1.70771E+00   1.19506E+00   6.56184E-01   1.12057E+00
 2.26250E+01   1.70723E+00   1.19500E+00   6.55860E-01   1.11970E+00
 2.26750E+01   1.70675E+00   1.19493E+00   6.55538E-01   1.11884E+00
 2.27250E+01   1.70627E+00   1.19487E+00   6.55218E-01   1.11798E+00
 2.27750E+01   1.70580E+00   1.19481E+00   6.54901E-01   1.11713E+00
 2.28250E+01   1.70534E+00   1.19474E+00   6.54588E-01   1.11629E+00
 2.28750E+01   1.70488E+00   1.19468E+00   6.54278E-01   1.11547E+00
 2.29250E+01   1.70443E+00   1.19462E+00   6.53974E-01   1.11465E+00
 2.29750E+01   1.70399E+00   1.19457E+00   6.53675E-01   1.11386E+00
 2.30250E+01   1.70356E+00   1.19451E+00   6.53383E-01   1.11307E+00
 2.30750E+01   1.70313E+00   1.19445E+00   6.53097E-01   1.11231E+00
 2.31250E+01   1.70272E+00   1.19440E+00   6.52818E-01   1.11157E+00
 2.31750E+01   1.70232E+00   1.19435E+00   6.52546E-01   1.11084E+00
 2.32250E+01   1.70193E+00   1.19430E+00   6.52284E-01   1.11014E+00
 2.32750E+01   1.70155E+00   1.19425E+00   6.52029E-01   1.10946E+00
 2.33250E+01   1.70118E+00   1.19421E+00   6.51784E-01   1.10881E+00
 2.33750E+01   1.70083E+00   1.19417E+00   6.51549E-01   1.10817E+00
 2.34250E+01   1.70049E+00   1.19413E+00   6.51323E-01   1.10757E+00
 2.34750E+01   1.70017E+00   1.19409E+00   6.51107E-01   1.10699E+00
 2.35250E+01   1.69986E+00   1.19406E+00   6.50901E-01   1.10644E+00
 2.35750E+01   1.69956E+00   1.19403E+00   6.50706E-01   1.10592E+00
 2.36250E+01   1.69928E+00   1.19400E+00   6.50521E-01   1.10542E+00
 2.36750E+01   1.69902E+00   1.19398E+00   6.50348E-01   1.10495E+00
 2.37250E+01   1.69877E+00   1.19396E+00   6.50185E-01   1.10451E+00
 2.37750E+01   1.69853E+00   1.19394E+00   6.50033E-01   1.10410E+00
 2.38250E+01   1.69831E+00   1.19392E+00   6.49893E-01   1.10372E+00
 2.38750E+01   1.69811E+00   1.19391E+00   6.49764E-01   1.10337E+00
 2.39250E+01   1.69792E+00   1.19390E+00   6.49645E-01   1.10304E+00
 2.39750E+01   1.69774E+00   1.19389E+00   6.49538E-01   1.10275E+00
 2.40250E+01   1.69758E+00   1.19389E+00   6.49442E-01   1.10248E+00
 2.40750E+01   1.69744E+00   1.19389E+00   6.49357E-01   1.10225E+00
 2.41250E+01   1.69731E+00   1.19389E+00   6.49283E-01   1.10204E+00
 2.41750E+01   1.69720E+00   1.19390E+00   6.49220E-01   1.10186E+00
 2.42250E+01   1.69710E+00   1.19391E+00   6.49168E-01   1.10170E+00
 2.42750E+01   1.69701E+00   1.19392E+00   6.49127E-01   1.10158E+00
 2.43250E+01   1.69694E+00   1.19393E+00   6.49096E-01   1.10148E+00
 2.43750E+01   1.69689E+00   1.19395E+00   6.49075E-01   1.10141E+00
 2.44250E+01   1.69685E+00   1.19397E+00   6.49064E-01   1.10136E+00
 2.44750E+01   1.69682E+00   1.19400E+00   6.49063E-01   1.10134E+00
 2.45250E+01   1.69680E+00   1.19402E+00   6.49072E-01   1.10135E+00
 2.45750E+01   1.69680E+00   1.19405E+00   6.49091E-01   1.10138E+00
 2.46250E+01   1.69681E+00   1.19408E+00   6.49119E-01   1.10143E+00
 2.46750E+01   1.69683E+00   1.19411E+00   6.49156E-01   1.10151E+00
 2.47250E+01   1.69686E+00   1.19415E+00   6.49201E-01   1.10161E+00
 2.47750E+01   1.69691E+00   1.19419E+00   6.49255E-01   1.10173E+00
 2.48250E+01   1.69697E+00   1.19423E+00   6.49317E-01   1.10187E+00
 2.48750E+01   1.69703E+00   1.19427E+00   6.49386E-01   1.10203E+00
 2.49250E+01   1.69711E+00   1.19431E+00   6.49463E-01   1.10221E+00
 2.49750E+01   1.69720E+00   1.19436E+00   6.49547E-01   1.10241E+00
 2.50250E+01   1.69729E+00   1.19441E+00   6.49638E-01   1.10262E+00
 2.50750E+01   1.69739E+00   1.19446E+00   6.49735E-01   1.10286E+00
 2.51250E+01   1.69750E+00   1.19451E+00   6.49838E-01   1.10310E+00
 2.51750E+01   1.69762E+00   1.19456E+00   6.49946E-01   1.10336E+00
 2.52250E+01   1.69775E+00   1.19462E+00   6.50058E-01   1.10363E+00
 2.52750E+01   1.69788E+00   1.19467E+00   6.50175E-01   1.10392E+00
 2.53250E+01   1.69801E+00   1.19473E+00   6.50296E-01   1.10421E+00
 2.53750E+01   1.69815E+00   1.19478E+00   6.50420E-01   1.10451E+00
 2.54250E+01   1.69829E+00   1.19484E+00   6.50547E-01   1.10482E+00
 2.54750E+01   1.69844E+00   1.19490E+00   6.50676E-01   1.10513E+00
 2.55250E+01   1.69858E+00   1.19496E+00   6.50806E-01   1.10545E+00
 2.55750E+01   1.69873E+00   1.19502E+00   6.50936E-01   1.10576E+00
 2.56250E+01   1.69887E+00   1.19508E+00   6.51067E-01   1.10608E+00
 2.56750E+01   1.69902E+00   1.19513E+00   6.51196E-01   1.10639E+00
 2.57250E+01   1.69916E+00   1.19519E+00   6.51323E-01   1.10670E+00
 2.57750E+01   1.69929E+00   1.19525E+00   6.51447E-01   1.10700E+00
 2.58250E+01   1.69942E+00   1.19531E+00   6.51567E-01   1.10729E+00
 2.58750E+01   1.69954E+00   1.19536E+00   6.51682E-01   1.10756E+00
 2.59250E+01   1.69965E+00   1.19542E+00   6.51790E-01   1.10782E+00
 2.59750E+01   1.69975E+00   1.19547E+00   6.51890E-01   1.10805E+00
 2.60250E+01   1.69983E+00   1.19552E+00   6.51980E-01   1.10825E+00
 2.60750E+01   1.69989E+00   1.19556E+00   6.52058E-01   1.10843E+00
 2.61250E+01   1.69993E+00   1.19560E+00   6.52121E-01   1.10856E+00
 2.61750E+01   1.69995E+00   1.19564E+00   6.52168E-01   1.10865E+00
 2.62250E+01   1.69993E+00   1.19568E+00   6.52194E-01   1.10869E+00
 2.62750E+01   1.69988E+00   1.19570E+00   6.52196E-01   1.10865E+00
 2.63250E+01   1.69978E+00   1.19573E+00   6.52169E-01   1.10854E+00
 2.63750E+01   1.69963E+00   1.19574E+00   6.52108E-01   1.10834E+00
 2.64250E+01   1.69942E+00   1.19574E+00   6.52006E-01   1.10803E+00
 2.64750E+01   1.69913E+00   1.19574E+00   6.51855E-01   1.10758E+00
 2.65250E+01   1.69874E+00   1.19571E+00   6.51645E-01   1.10698E+00
 2.65750E+01   1.69825E+00   1.19568E+00   6.51365E-01   1.10618E+00
 2.66250E+01   1.69762E+00   1.19562E+00   6.50999E-01   1.10515E+00
 2.66750E+01   1.69684E+00   1.19554E+00   6.50530E-01   1.10384E+00
 2.67250E+01   1.69585E+00   1.19543E+00   6.49935E-01   1.10219E+00
 2.67750E+01   1.69463E+00   1.19529E+00   6.49189E-01   1.10013E+00
 2.68250E+01   1.69312E+00   1.19511E+00   6.48257E-01   1.09758E+00
 2.68750E+01   1.69125E+00   1.19488E+00   6.47099E-01   1.09441E+00
 2.69250E+01   1.68895E+00   1.19458E+00   6.45667E-01   1.09050E+00
 2.69750E+01   1.68613E+00   1.19421E+00   6.43898E-01   1.08570E+00
 2.70250E+01   1.68267E+00   1.19375E+00   6.41721E-01   1.07981E+00
 2.70750E+01   1.67845E+00   1.19318E+00   6.39046E-01   1.07260E+00
 2.71250E+01   1.67329E+00   1.19248E+00   6.35767E-01   1.06382E+00
 2.71750E+01   1.66702E+00   1.19161E+00   6.31758E-01   1.05315E+00
 2.72250E+01   1.65943E+00   1.19053E+00   6.26869E-01   1.04024E+00
 2.72750E+01   1.65026E+00   1.18922E+00   6.20928E-01   1.02469E+00
 2.73250E+01   1.63926E+00   1.18762E+00   6.13737E-01   1.00607E+00
 2.73750E+01   1.62615E+00   1.18566E+00   6.05073E-01   9.83941E-01
 2.74250E+01   1.61064E+00   1.18329E+00   5.94699E-01   9.57848E-01
 2.74750E+01   1.59248E+00   1.18044E+00   5.82364E-01   9.27402E-01
 2.75250E+01   1.57144E+00   1.17703E+00   5.67823E-01   8.92298E-01
 2.75750E+01   1.54738E+00   1.17297E+00   5.50854E-01   8.52381E-01
 2.76250E+01   1.52029E+00   1.16820E+00   5.31284E-01   8.07708E-01
 2.76750E+01   1.49031E+00   1.16265E+00   5.09019E-01   7.58597E-01
 2.77250E+01   1.45775E+00   1.15628E+00   4.84073E-01   7.05659E-01
 2.77750E+01   1.42311E+00   1.14907E+00   4.56599E-01   6.49792E-01
 2.78250E+01   1.38706E+00   1.14106E+00   4.26899E-01   5.92134E-01
 2.78750E+01   1.35037E+00   1.13232E+00   3.95424E-01   5.33969E-01
 2.79250E+01   1.31388E+00   1.12297E+00   3.62753E-01   4.76616E-01
 2.79750E+01   1.27840E+00   1.11319E+00   3.29552E-01   4.21300E-01
 2.80250E+01   1.24462E+00   1.10317E+00   2.96518E-01   3.69053E-01
 2.80750E+01   1.21310E+00   1.09313E+00   2.64320E-01   3.20648E-01
 2.81250E+01   1.18422E+00   1.08329E+00   2.33547E-01   2.76572E-01
 2.81750E+01   1.15818E+00   1.07382E+00   2.04672E-01   2.37048E-01
 2.82250E+01   1.13503E+00   1.06489E+00   1.78031E-01   2.02070E-01
 2.82750E+01   1.11469E+00   1.05661E+00   1.53821E-01   1.71463E-01
 2.83250E+01   1.09701E+00   1.04905E+00   1.32117E-01   1.44934E-01
 2.83750E+01   1.08176E+00   1.04225E+00   1.12889E-01   1.22119E-01
 2.84250E+01   1.06871E+00   1.03619E+00   9.60293E-02   1.02627E-01
 2.84750E+01   1.05760E+00   1.03085E+00   8.13758E-02   8.60627E-02
 2.85250E+01   1.04818E+00   1.02620E+00   6.87355E-02   7.20472E-02
 2.85750E+01   1.04023E+00   1.02216E+00   5.79010E-02   6.02307E-02
 2.86250E+01   1.03355E+00   1.01869E+00   4.86640E-02   5.02966E-02
 2.86750E+01   1.02794E+00   1.01573E+00   4.08240E-02   4.19645E-02
 2.87250E+01   1.02324E+00   1.01320E+00   3.41944E-02   3.49890E-02
 2.87750E+01   1.01930E+00   1.01106E+00   2.86056E-02   2.91578E-02
 2.88250E+01   1.01602E+00   1.00924E+00   2.39060E-02   2.42890E-02
 2.88750E+01   1.01328E+00   1.00772E+00   1.99625E-02   2.02276E-02
 2.89250E+01   1.01099E+00   1.00643E+00   1.66590E-02   1.68421E-02
 2.89750E+01   1.00909E+00   1.00535E+00   1.38953E-02   1.40216E-02
 2.90250E+01   1.00750E+00   1.00445E+00   1.15860E-02   1.16729E-02
 2.90750E+01   1.00618E+00   1.00369E+00   9.65801E-03   9.71771E-03
 2.91250E+01   1.00508E+00   1.00306E+00   8.04967E-03   8.09058E-03
 2.91750E+01   1.00417E+00   1.00253E+00   6.70872E-03   6.73667E-03
 2.92250E+01   1.00340E+00   1.00209E+00   5.59119E-03   5.61023E-03
 2.92750E+01   1.00277E+00   1.00173E+00   4.66021E-03   4.67312E-03
 2.93250E+01   1.00224E+00   1.00142E+00   3.88479E-03   3.89350E-03
 2.93750E+01   1.00180E+00   1.00117E+00   3.23913E-03   3.24498E-03
 2.94250E+01   1.00144E+00   1.00095E+00   2.70159E-03   2.70548E-03
 2.94750E+01   1.00113E+00   1.00078E+00   2.25400E-03   2.25656E-03
 2.95250E+01   1.00088E+00   1.00063E+00   1.88143E-03   1.88309E-03
 2.95750E+01   1.00067E+00   1.00051E+00   1.57138E-03   1.57244E-03
 2.96250E+01   1.00050E+00   1.00040E+00   1.31328E-03   1.31393E-03
 2.96750E+01   1.00035E+00   1.00032E+00   1.09844E-03   1.09882E-03
 2.97250E+01   1.00023E+00   1.00025E+00   9.19608E-04   9.19819E-04
 2.97750E+01   1.00013E+00   1.00019E+00   7.70706E-04   7.70804E-04
 2.98250E+01   1.00004E+00   1.00014E+00   6.46792E-04   6.46820E-04
 2.98750E+01   9.99974E-01   1.00010E+00   5.43660E-04   5.43645E-04
 2.99250E+01   9.99915E-01   1.00006E+00   4.57738E-04   4.57700E-04
 2.99750E+01   9.99866E-01   1.00004E+00   3.86120E-04   3.86068E-04
 3.00250E+01   9.99825E-01   1.00001E+00   3.26397E-04   3.26340E-04
 3.00750E+01   9.99791E-01   9.99993E-01   2.76627E-04   2.76569E-04
 3.01250E+01   9.99762E-01   9.99977E-01   2.35148E-04   2.35092E-04
 3.01750E+01   9.99738E-01   9.99963E-01   2.00522E-04   2.00470E-04
 3.02250E+01   9.99718E-01   9.99952E-01   1.71627E-04   1.71578E-04
 3.02750E+01   9.99701E-01   9.99942E-01   1.47506E-04   1.47462E-04
 3.03250E+01   9.99687E-01   9.99934E-01   1.27353E-04   1.27313E-04
 3.03750E+01   9.99675E-01   9.99928E-01   1.10522E-04   1.10486E-04
 3.04250E+01   9.99665E-01   9.99923E-01   9.64509E-05   9.64185E-05
 3.04750E+01   9.99656E-01   9.99918E-01   8.46614E-05   8.46323E-05
 3.05250E+01   9.99649E-01   9.99914E-01   7.47847E-05   7.47585E-05
 3.05750E+01   9.99643E-01   9.99911E-01   6.64937E-05   6.64700E-05
 3.06250E+01   9.99638E-01   9.99908E-01   5.95360E-05   5.95145E-05
 3.06750E+01   9.99634E-01   9.99906E-01   5.36889E-05   5.36693E-05
 3.07250E+01   9.99630E-01   9.99904E-01   4.87684E-05   4.87503E-05
 3.07750E+01   9.99627E-01   9.99903E-01   4.46447E-05   4.46280E-05
 3.08250E+01   9.99624E-01   9.99901E-01   4.11591E-05   4.11436E-05
 3.08750E+01   9.99622E-01   9.99900E-01   3.81957E-05   3.81813E-05
 3.09250E+01   9.99619E-01   9.99899E-01   3.56746E-05   3.56610E-05
 3.09750E+01   9.99617E-01   9.99899E-01   3.35004E-05   3.34875E-05
 3.10250E+01   9.99616E-01   9.99898E-01   3.16348E-05   3.16227E-05
 3.10750E+01   9.99614E-01   9.99897E-01   3.00796E-05   3.00680E-05
 3.11250E+01   9.99613E-01   9.99897E-01   2.87585E-05   2.87474E-05
 3.11750E+01   9.99611E-01   9.99897E-01   2.75879E-05   2.75772E-05
 3.12250E+01   9.99610E-01   9.99896E-01   2.65206E-05   2.65102E-05
 3.12750E+01   9.99609E-01   9.99896E-01   2.55393E-05   2.55293E-05
 3.13250E+01   9.99607E-01   9.99896E-01   2.46410E-05   2.46313E-05
 3.13750E+01   9.99606E-01   9.99896E-01   2.37768E-05   2.37674E-05
 3.14250E+01   9.99605E-01   9.99896E-01   2.29325E-05   2.29235E-05
 3.14750E+01   9.99604E-01   9.99895E-01   2.21818E-05   2.21730E-05
 3.15250E+01   9.99603E-01   9.99895E-01   2.15480E-05   2.15395E-05
 3.15750E+01   9.99602E-01   9.99895E-01   2.10272E-05   2.10188E-05
 3.16250E+01   9.99601E-01   9.99895E-01   2.06371E-05   2.06288E-05
 3.16750E+01   9.99601E-01   9.99895E-01   2.03566E-05   2.03485E-05
 3.17250E+01   9.99600E-01   9.99895E-01   2.01579E-05   2.01499E-05
 3.17750E+01   9.99600E-01   9.99895E-01   2.00703E-05   2.00623E-05
 3.18250E+01   9.99600E-01   9.99895E-01   2.01109E-05   2.01029E-05
 3.18750E+01   9.99599E-01   9.99894E-01   2.02274E-05   2.02193E-05
 3.19250E+01   9.99599E-01   9.99895E-01   2.03897E-05   2.03816E-05
 3.19750E+01   9.99599E-01   9.99895E-01   2.06091E-05   2.06008E-05
 3.20250E+01   9.99599E-01   9.99895E-01   2.08681E-05   2.08597E-05
 3.20750E+01   9.99599E-01   9.99895E-01   2.11483E-05   2.11398E-05
 3.21250E+01   9.99599E-01   9.99895E-01   2.14337E-05   2.14251E-05
 3.21750E+01   9.99598E-01   9.99895E-01   2.17187E-05   2.17100E-05
 3.22250E+01   9.99598E-01   9.99895E-01   2.19993E-05   2.19904E-05
 3.22750E+01   9.99598E-01   9.99895E-01   2.22859E-05   2.22769E-05
 3.23250E+01   9.99598E-01   9.99895E-01   2.25827E-05   2.25737E-05
 3.23750E+01   9.99598E-01   9.99895E-01   2.28546E-05   2.28454E-05
 3.24250E+01   9.99598E-01   9.99895E-01   2.31092E-05   2.30999E-05
 3.24750E+01   9.99597E-01   9.99895E-01   2.33261E-05   2.33167E-05
 3.25250E+01   9.99597E-01   9.99895E-01   2.35143E-05   2.35048E-05
 3.25750E+01   9.99597E-01   9.99895E-01   2.37143E-05   2.37048E-05
 3.26250E+01   9.99597E-01   9.99895E-01   2.38533E-05   2.38437E-05
 3.26750E+01   9.99597E-01   9.99895E-01   2.38636E-05   2.38539E-05
 3.27250E+01   9.99597E-01   9.99895E-01   2.37652E-05   2.37557E-05
 3.27750E+01   9.99597E-01   9.99895E-01   2.36042E-05   2.35947E-05
 3.28250E+01   9.99597E-01   9.99895E-01   2.34145E-05   2.34051E-05
 3.28750E+01   9.99597E-01   9.99895E-01   2.32131E-05   2.32038E-05
 3.29250E+01   9.99598E-01   9.99895E-01   2.30081E-05   2.29989E-05
 3.29750E+01   9.99598E-01   9.99895E-01   2.28133E-05   2.28041E-05
 3.30250E+01   9.99598E-01   9.99895E-01   2.26243E-05   2.26152E-05
 3.30750E+01   9.99598E-01   9.99895E-01   2.24256E-05   2.24166E-05
 3.31250E+01   9.99599E-01   9.99895E-01   2.22332E-05   2.22242E-05
 3.31750E+01   9.99599E-01   9.99895E-01   2.20327E-05   2.20239E-05
 3.32250E+01   9.99600E-01   9.99895E-01   2.18137E-05   2.18050E-05
 3.32750E+01   9.99600E-01   9.99895E-01   2.15929E-05   2.15842E-05
 3.33250E+01   9.99600E-01   9.99895E-01   2.13699E-05   2.13614E-05
 3.33750E+01   9.99601E-01   9.99895E-01   2.11750E-05   2.11665E-05
 3.34250E+01   9.99601E-01   9.99895E-01   2.10088E-05   2.10004E-05
 3.34750E+01   9.99601E-01   9.99895E-01   2.08581E-05   2.08497E-05
 3.35250E+01   9.99602E-01   9.99895E-01   2.06909E-05   2.06826E-05
 3.35750E+01   9.99602E-01   9.99895E-01   2.04961E-05   2.04879E-05
 3.36250E+01   9.99602E-01   9.99895E-01   2.03040E-05   2.02960E-05
 3.36750E+01   9.99603E-01   9.99895E-01   2.01191E-05   2.01111E-05
 3.37250E+01   9.99603E-01   9.99895E-01   1.99430E-05   1.99350E-05
 3.37750E+01   9.99603E-01   9.99895E-01   1.97825E-05   1.97747E-05
 3.38250E+01   9.99604E-01   9.99895E-01   1.96250E-05   1.96172E-05
 3.38750E+01   9.99604E-01   9.99895E-01   1.94520E-05   1.94443E-05
 3.39250E+01   9.99604E-01   9.99895E-01   1.92702E-05   1.92625E-05
 3.39750E+01   9.99604E-01   9.99895E-01   1.90809E-05   1.90734E-05
 3.40250E+01   9.99605E-01   9.99895E-01   1.88979E-05   1.88905E-05
 3.40750E+01   9.99605E-01   9.99895E-01   1.87092E-05   1.87018E-05
 3.41250E+01   9.99605E-01   9.99895E-01   1.84909E-05   1.84836E-05
 3.41750E+01   9.99605E-01   9.99895E-01   1.82667E-05   1.82595E-05
 3.42250E+01   9.99606E-01   9.99895E-01   1.80634E-05   1.80562E-05
 3.42750E+01   9.99606E-01   9.99895E-01   1.78808E-05   1.78738E-05
 3.43250E+01   9.99606E-01   9.99895E-01   1.76907E-05   1.76837E-05
 3.43750E+01   9.99607E-01   9.99895E-01   1.74926E-05   1.74858E-05
 3.44250E+01   9.99607E-01   9.99895E-01   1.72906E-05   1.72838E-05
 3.44750E+01   9.99607E-01   9.99895E-01   1.70662E-05   1.70595E-05
 3.45250E+01   9.99608E-01   9.99895E-01   1.68387E-05   1.68321E-05
 3.45750E+01   9.99608E-01   9.99895E-01   1.66053E-05   1.65988E-05
 3.46250E+01   9.99608E-01   9.99895E-01   1.63779E-05   1.63715E-05
 3.46750E+01   9.99609E-01   9.99895E-01   1.61857E-05   1.61793E-05
 3.47250E+01   9.99609E-01   9.99895E-01   1.59955E-05   1.59892E-05
 3.47750E+01   9.99609E-01   9.99895E-01   1.57983E-05   1.57922E-05
 3.48250E+01   9.99610E-01   9.99895E-01   1.56228E-05   1.56167E-05
 3.48750E+01   9.99610E-01   9.99895E-01   1.54469E-05   1.54409E-05
 3.49250E+01   9.99610E-01   9.99895E-01   1.52535E-05   1.52476E-05
