      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   2.15045E+00   1.04967E+00   5.37036E-01   1.15487E+00
 1.80250E+01   2.15066E+00   1.04968E+00   5.37091E-01   1.15510E+00
 1.80750E+01   2.15087E+00   1.04970E+00   5.37146E-01   1.15533E+00
 1.81250E+01   2.15108E+00   1.04972E+00   5.37203E-01   1.15556E+00
 1.81750E+01   2.15129E+00   1.04974E+00   5.37261E-01   1.15580E+00
 1.82250E+01   2.15149E+00   1.04975E+00   5.37320E-01   1.15604E+00
 1.82750E+01   2.15170E+00   1.04977E+00   5.37380E-01   1.15628E+00
 1.83250E+01   2.15191E+00   1.04979E+00   5.37441E-01   1.15652E+00
 1.83750E+01   2.15211E+00   1.04981E+00   5.37502E-01   1.15676E+00
 1.84250E+01   2.15231E+00   1.04983E+00   5.37564E-01   1.15701E+00
 1.84750E+01   2.15251E+00   1.04985E+00   5.37627E-01   1.15725E+00
 1.85250E+01   2.15270E+00   1.04987E+00   5.37691E-01   1.15749E+00
 1.85750E+01   2.15290E+00   1.04989E+00   5.37756E-01   1.15773E+00
 1.86250E+01   2.15308E+00   1.04991E+00   5.37822E-01   1.15797E+00
 1.86750E+01   2.15326E+00   1.04993E+00   5.37889E-01   1.15822E+00
 1.87250E+01   2.15344E+00   1.04995E+00   5.37956E-01   1.15846E+00
 1.87750E+01   2.15362E+00   1.04997E+00   5.38024E-01   1.15870E+00
 1.88250E+01   2.15378E+00   1.04999E+00   5.38094E-01   1.15894E+00
 1.88750E+01   2.15395E+00   1.05002E+00   5.38163E-01   1.15917E+00
 1.89250E+01   2.15410E+00   1.05004E+00   5.38234E-01   1.15941E+00
 1.89750E+01   2.15426E+00   1.05006E+00   5.38305E-01   1.15965E+00
 1.90250E+01   2.15441E+00   1.05008E+00   5.38377E-01   1.15988E+00
 1.90750E+01   2.15455E+00   1.05011E+00   5.38450E-01   1.16012E+00
 1.91250E+01   2.15469E+00   1.05013E+00   5.38524E-01   1.16035E+00
 1.91750E+01   2.15482E+00   1.05015E+00   5.38598E-01   1.16058E+00
 1.92250E+01   2.15495E+00   1.05018E+00   5.38674E-01   1.16081E+00
 1.92750E+01   2.15507E+00   1.05020E+00   5.38751E-01   1.16105E+00
 1.93250E+01   2.15519E+00   1.05022E+00   5.38828E-01   1.16128E+00
 1.93750E+01   2.15531E+00   1.05025E+00   5.38907E-01   1.16151E+00
 1.94250E+01   2.15542E+00   1.05027E+00   5.38986E-01   1.16174E+00
 1.94750E+01   2.15553E+00   1.05030E+00   5.39067E-01   1.16198E+00
 1.95250E+01   2.15564E+00   1.05032E+00   5.39148E-01   1.16221E+00
 1.95750E+01   2.15575E+00   1.05035E+00   5.39231E-01   1.16245E+00
 1.96250E+01   2.15585E+00   1.05037E+00   5.39314E-01   1.16268E+00
 1.96750E+01   2.15595E+00   1.05040E+00   5.39399E-01   1.16292E+00
 1.97250E+01   2.15605E+00   1.05042E+00   5.39485E-01   1.16316E+00
 1.97750E+01   2.15615E+00   1.05045E+00   5.39572E-01   1.16340E+00
 1.98250E+01   2.15625E+00   1.05048E+00   5.39660E-01   1.16364E+00
 1.98750E+01   2.15635E+00   1.05050E+00   5.39749E-01   1.16389E+00
 1.99250E+01   2.15646E+00   1.05053E+00   5.39840E-01   1.16414E+00
 1.99750E+01   2.15656E+00   1.05056E+00   5.39932E-01   1.16440E+00
 2.00250E+01   2.15666E+00   1.05059E+00   5.40026E-01   1.16465E+00
 2.00750E+01   2.15677E+00   1.05061E+00   5.40121E-01   1.16492E+00
 2.01250E+01   2.15688E+00   1.05064E+00   5.40218E-01   1.16518E+00
 2.01750E+01   2.15699E+00   1.05067E+00   5.40315E-01   1.16546E+00
 2.02250E+01   2.15711E+00   1.05070E+00   5.40415E-01   1.16573E+00
 2.02750E+01   2.15723E+00   1.05073E+00   5.40516E-01   1.16602E+00
 2.03250E+01   2.15736E+00   1.05076E+00   5.40618E-01   1.16631E+00
 2.03750E+01   2.15749E+00   1.05079E+00   5.40722E-01   1.16660E+00
 2.04250E+01   2.15763E+00   1.05082E+00   5.40828E-01   1.16691E+00
 2.04750E+01   2.15778E+00   1.05085E+00   5.40937E-01   1.16722E+00
 2.05250E+01   2.15793E+00   1.05088E+00   5.41047E-01   1.16754E+00
 2.05750E+01   2.15809E+00   1.05091E+00   5.41159E-01   1.16787E+00
 2.06250E+01   2.15825E+00   1.05095E+00   5.41273E-01   1.16820E+00
 2.06750E+01   2.15843E+00   1.05098E+00   5.41389E-01   1.16855E+00
 2.07250E+01   2.15861E+00   1.05101E+00   5.41507E-01   1.16890E+00
 2.07750E+01   2.15880E+00   1.05104E+00   5.41627E-01   1.16926E+00
 2.08250E+01   2.15900E+00   1.05108E+00   5.41749E-01   1.16964E+00
 2.08750E+01   2.15921E+00   1.05111E+00   5.41874E-01   1.17002E+00
 2.09250E+01   2.15943E+00   1.05115E+00   5.42001E-01   1.17041E+00
 2.09750E+01   2.15966E+00   1.05118E+00   5.42131E-01   1.17082E+00
 2.10250E+01   2.15989E+00   1.05122E+00   5.42263E-01   1.17123E+00
 2.10750E+01   2.16014E+00   1.05126E+00   5.42398E-01   1.17166E+00
 2.11250E+01   2.16040E+00   1.05129E+00   5.42535E-01   1.17209E+00
 2.11750E+01   2.16067E+00   1.05133E+00   5.42675E-01   1.17254E+00
 2.12250E+01   2.16094E+00   1.05137E+00   5.42818E-01   1.17300E+00
 2.12750E+01   2.16123E+00   1.05141E+00   5.42964E-01   1.17347E+00
 2.13250E+01   2.16153E+00   1.05145E+00   5.43112E-01   1.17395E+00
 2.13750E+01   2.16183E+00   1.05149E+00   5.43263E-01   1.17444E+00
 2.14250E+01   2.16215E+00   1.05153E+00   5.43418E-01   1.17495E+00
 2.14750E+01   2.16247E+00   1.05157E+00   5.43575E-01   1.17547E+00
 2.15250E+01   2.16281E+00   1.05162E+00   5.43735E-01   1.17600E+00
 2.15750E+01   2.16316E+00   1.05166E+00   5.43899E-01   1.17654E+00
 2.16250E+01   2.16351E+00   1.05170E+00   5.44066E-01   1.17709E+00
 2.16750E+01   2.16388E+00   1.05175E+00   5.44236E-01   1.17766E+00
 2.17250E+01   2.16425E+00   1.05179E+00   5.44409E-01   1.17824E+00
 2.17750E+01   2.16463E+00   1.05184E+00   5.44586E-01   1.17883E+00
 2.18250E+01   2.16502E+00   1.05189E+00   5.44766E-01   1.17943E+00
 2.18750E+01   2.16542E+00   1.05194E+00   5.44949E-01   1.18005E+00
 2.19250E+01   2.16583E+00   1.05199E+00   5.45136E-01   1.18067E+00
 2.19750E+01   2.16624E+00   1.05204E+00   5.45326E-01   1.18131E+00
 2.20250E+01   2.16667E+00   1.05209E+00   5.45519E-01   1.18196E+00
 2.20750E+01   2.16710E+00   1.05214E+00   5.45716E-01   1.18262E+00
 2.21250E+01   2.16753E+00   1.05219E+00   5.45916E-01   1.18329E+00
 2.21750E+01   2.16798E+00   1.05224E+00   5.46119E-01   1.18397E+00
 2.22250E+01   2.16842E+00   1.05230E+00   5.46326E-01   1.18467E+00
 2.22750E+01   2.16888E+00   1.05235E+00   5.46536E-01   1.18537E+00
 2.23250E+01   2.16934E+00   1.05241E+00   5.46749E-01   1.18608E+00
 2.23750E+01   2.16980E+00   1.05247E+00   5.46966E-01   1.18681E+00
 2.24250E+01   2.17027E+00   1.05252E+00   5.47186E-01   1.18754E+00
 2.24750E+01   2.17074E+00   1.05258E+00   5.47409E-01   1.18829E+00
 2.25250E+01   2.17122E+00   1.05264E+00   5.47636E-01   1.18904E+00
 2.25750E+01   2.17170E+00   1.05270E+00   5.47865E-01   1.18980E+00
 2.26250E+01   2.17218E+00   1.05276E+00   5.48096E-01   1.19056E+00
 2.26750E+01   2.17267E+00   1.05282E+00   5.48331E-01   1.19134E+00
 2.27250E+01   2.17315E+00   1.05289E+00   5.48568E-01   1.19212E+00
 2.27750E+01   2.17364E+00   1.05295E+00   5.48808E-01   1.19291E+00
 2.28250E+01   2.17413E+00   1.05301E+00   5.49051E-01   1.19371E+00
 2.28750E+01   2.17462E+00   1.05308E+00   5.49295E-01   1.19451E+00
 2.29250E+01   2.17511E+00   1.05314E+00   5.49541E-01   1.19531E+00
 2.29750E+01   2.17560E+00   1.05321E+00   5.49789E-01   1.19612E+00
 2.30250E+01   2.17609E+00   1.05327E+00   5.50039E-01   1.19693E+00
 2.30750E+01   2.17658E+00   1.05334E+00   5.50290E-01   1.19775E+00
 2.31250E+01   2.17706E+00   1.05341E+00   5.50543E-01   1.19857E+00
 2.31750E+01   2.17755E+00   1.05347E+00   5.50796E-01   1.19938E+00
 2.32250E+01   2.17803E+00   1.05354E+00   5.51050E-01   1.20020E+00
 2.32750E+01   2.17851E+00   1.05361E+00   5.51305E-01   1.20102E+00
 2.33250E+01   2.17898E+00   1.05368E+00   5.51559E-01   1.20184E+00
 2.33750E+01   2.17945E+00   1.05375E+00   5.51813E-01   1.20265E+00
 2.34250E+01   2.17992E+00   1.05381E+00   5.52067E-01   1.20346E+00
 2.34750E+01   2.18038E+00   1.05388E+00   5.52320E-01   1.20427E+00
 2.35250E+01   2.18083E+00   1.05395E+00   5.52572E-01   1.20507E+00
 2.35750E+01   2.18128E+00   1.05402E+00   5.52822E-01   1.20586E+00
 2.36250E+01   2.18173E+00   1.05408E+00   5.53070E-01   1.20665E+00
 2.36750E+01   2.18216E+00   1.05415E+00   5.53317E-01   1.20743E+00
 2.37250E+01   2.18259E+00   1.05421E+00   5.53560E-01   1.20820E+00
 2.37750E+01   2.18301E+00   1.05428E+00   5.53801E-01   1.20895E+00
 2.38250E+01   2.18342E+00   1.05434E+00   5.54038E-01   1.20970E+00
 2.38750E+01   2.18383E+00   1.05441E+00   5.54272E-01   1.21043E+00
 2.39250E+01   2.18422E+00   1.05447E+00   5.54501E-01   1.21115E+00
 2.39750E+01   2.18460E+00   1.05453E+00   5.54725E-01   1.21185E+00
 2.40250E+01   2.18497E+00   1.05459E+00   5.54944E-01   1.21253E+00
 2.40750E+01   2.18533E+00   1.05465E+00   5.55157E-01   1.21320E+00
 2.41250E+01   2.18567E+00   1.05471E+00   5.55365E-01   1.21384E+00
 2.41750E+01   2.18600E+00   1.05477E+00   5.55565E-01   1.21447E+00
 2.42250E+01   2.18632E+00   1.05482E+00   5.55759E-01   1.21507E+00
 2.42750E+01   2.18663E+00   1.05487E+00   5.55946E-01   1.21565E+00
 2.43250E+01   2.18692E+00   1.05492E+00   5.56124E-01   1.21620E+00
 2.43750E+01   2.18719E+00   1.05497E+00   5.56294E-01   1.21672E+00
 2.44250E+01   2.18745E+00   1.05502E+00   5.56455E-01   1.21722E+00
 2.44750E+01   2.18769E+00   1.05506E+00   5.56606E-01   1.21768E+00
 2.45250E+01   2.18791E+00   1.05510E+00   5.56748E-01   1.21812E+00
 2.45750E+01   2.18812E+00   1.05514E+00   5.56879E-01   1.21852E+00
 2.46250E+01   2.18831E+00   1.05518E+00   5.57001E-01   1.21889E+00
 2.46750E+01   2.18848E+00   1.05521E+00   5.57111E-01   1.21922E+00
 2.47250E+01   2.18862E+00   1.05524E+00   5.57209E-01   1.21952E+00
 2.47750E+01   2.18875E+00   1.05527E+00   5.57296E-01   1.21978E+00
 2.48250E+01   2.18886E+00   1.05530E+00   5.57370E-01   1.22000E+00
 2.48750E+01   2.18894E+00   1.05532E+00   5.57432E-01   1.22019E+00
 2.49250E+01   2.18901E+00   1.05534E+00   5.57480E-01   1.22033E+00
 2.49750E+01   2.18905E+00   1.05535E+00   5.57516E-01   1.22043E+00
 2.50250E+01   2.18906E+00   1.05536E+00   5.57538E-01   1.22048E+00
 2.50750E+01   2.18906E+00   1.05537E+00   5.57545E-01   1.22050E+00
 2.51250E+01   2.18902E+00   1.05537E+00   5.57539E-01   1.22047E+00
 2.51750E+01   2.18897E+00   1.05537E+00   5.57518E-01   1.22039E+00
 2.52250E+01   2.18889E+00   1.05537E+00   5.57483E-01   1.22027E+00
 2.52750E+01   2.18878E+00   1.05536E+00   5.57432E-01   1.22010E+00
 2.53250E+01   2.18864E+00   1.05535E+00   5.57367E-01   1.21988E+00
 2.53750E+01   2.18849E+00   1.05534E+00   5.57287E-01   1.21961E+00
 2.54250E+01   2.18830E+00   1.05532E+00   5.57192E-01   1.21930E+00
 2.54750E+01   2.18809E+00   1.05530E+00   5.57081E-01   1.21894E+00
 2.55250E+01   2.18785E+00   1.05527E+00   5.56956E-01   1.21854E+00
 2.55750E+01   2.18759E+00   1.05524E+00   5.56815E-01   1.21808E+00
 2.56250E+01   2.18730E+00   1.05521E+00   5.56659E-01   1.21758E+00
 2.56750E+01   2.18699E+00   1.05517E+00   5.56489E-01   1.21704E+00
 2.57250E+01   2.18665E+00   1.05512E+00   5.56304E-01   1.21644E+00
 2.57750E+01   2.18629E+00   1.05508E+00   5.56104E-01   1.21580E+00
 2.58250E+01   2.18590E+00   1.05503E+00   5.55891E-01   1.21512E+00
 2.58750E+01   2.18549E+00   1.05497E+00   5.55663E-01   1.21439E+00
 2.59250E+01   2.18505E+00   1.05492E+00   5.55422E-01   1.21363E+00
 2.59750E+01   2.18459E+00   1.05486E+00   5.55168E-01   1.21282E+00
 2.60250E+01   2.18411E+00   1.05479E+00   5.54901E-01   1.21197E+00
 2.60750E+01   2.18361E+00   1.05473E+00   5.54622E-01   1.21108E+00
 2.61250E+01   2.18308E+00   1.05465E+00   5.54332E-01   1.21015E+00
 2.61750E+01   2.18254E+00   1.05458E+00   5.54030E-01   1.20919E+00
 2.62250E+01   2.18197E+00   1.05450E+00   5.53717E-01   1.20820E+00
 2.62750E+01   2.18139E+00   1.05442E+00   5.53394E-01   1.20717E+00
 2.63250E+01   2.18079E+00   1.05434E+00   5.53062E-01   1.20611E+00
 2.63750E+01   2.18018E+00   1.05426E+00   5.52721E-01   1.20503E+00
 2.64250E+01   2.17955E+00   1.05417E+00   5.52372E-01   1.20392E+00
 2.64750E+01   2.17891E+00   1.05408E+00   5.52016E-01   1.20279E+00
 2.65250E+01   2.17825E+00   1.05399E+00   5.51652E-01   1.20164E+00
 2.65750E+01   2.17759E+00   1.05390E+00   5.51283E-01   1.20047E+00
 2.66250E+01   2.17691E+00   1.05380E+00   5.50909E-01   1.19928E+00
 2.66750E+01   2.17622E+00   1.05370E+00   5.50529E-01   1.19807E+00
 2.67250E+01   2.17553E+00   1.05361E+00   5.50146E-01   1.19686E+00
 2.67750E+01   2.17483E+00   1.05351E+00   5.49760E-01   1.19563E+00
 2.68250E+01   2.17412E+00   1.05341E+00   5.49371E-01   1.19440E+00
 2.68750E+01   2.17341E+00   1.05331E+00   5.48980E-01   1.19316E+00
 2.69250E+01   2.17270E+00   1.05321E+00   5.48588E-01   1.19191E+00
 2.69750E+01   2.17198E+00   1.05311E+00   5.48195E-01   1.19067E+00
 2.70250E+01   2.17126E+00   1.05301E+00   5.47803E-01   1.18943E+00
 2.70750E+01   2.17055E+00   1.05291E+00   5.47412E-01   1.18818E+00
 2.71250E+01   2.16983E+00   1.05281E+00   5.47023E-01   1.18695E+00
 2.71750E+01   2.16912E+00   1.05271E+00   5.46636E-01   1.18572E+00
 2.72250E+01   2.16842E+00   1.05261E+00   5.46251E-01   1.18450E+00
 2.72750E+01   2.16771E+00   1.05251E+00   5.45871E-01   1.18329E+00
 2.73250E+01   2.16702E+00   1.05241E+00   5.45494E-01   1.18210E+00
 2.73750E+01   2.16633E+00   1.05232E+00   5.45122E-01   1.18092E+00
 2.74250E+01   2.16565E+00   1.05222E+00   5.44756E-01   1.17975E+00
 2.74750E+01   2.16498E+00   1.05213E+00   5.44395E-01   1.17861E+00
 2.75250E+01   2.16432E+00   1.05204E+00   5.44041E-01   1.17748E+00
 2.75750E+01   2.16368E+00   1.05195E+00   5.43693E-01   1.17638E+00
 2.76250E+01   2.16304E+00   1.05186E+00   5.43352E-01   1.17529E+00
 2.76750E+01   2.16242E+00   1.05177E+00   5.43019E-01   1.17423E+00
 2.77250E+01   2.16181E+00   1.05169E+00   5.42693E-01   1.17320E+00
 2.77750E+01   2.16121E+00   1.05160E+00   5.42376E-01   1.17219E+00
 2.78250E+01   2.16063E+00   1.05152E+00   5.42066E-01   1.17120E+00
 2.78750E+01   2.16006E+00   1.05144E+00   5.41765E-01   1.17025E+00
 2.79250E+01   2.15951E+00   1.05137E+00   5.41473E-01   1.16932E+00
 2.79750E+01   2.15898E+00   1.05129E+00   5.41189E-01   1.16842E+00
 2.80250E+01   2.15846E+00   1.05122E+00   5.40915E-01   1.16754E+00
 2.80750E+01   2.15796E+00   1.05115E+00   5.40649E-01   1.16670E+00
 2.81250E+01   2.15747E+00   1.05108E+00   5.40393E-01   1.16588E+00
 2.81750E+01   2.15701E+00   1.05102E+00   5.40146E-01   1.16510E+00
 2.82250E+01   2.15656E+00   1.05096E+00   5.39909E-01   1.16434E+00
 2.82750E+01   2.15612E+00   1.05090E+00   5.39680E-01   1.16362E+00
 2.83250E+01   2.15571E+00   1.05084E+00   5.39461E-01   1.16292E+00
 2.83750E+01   2.15531E+00   1.05079E+00   5.39251E-01   1.16225E+00
 2.84250E+01   2.15493E+00   1.05073E+00   5.39050E-01   1.16161E+00
 2.84750E+01   2.15456E+00   1.05068E+00   5.38859E-01   1.16100E+00
 2.85250E+01   2.15421E+00   1.05064E+00   5.38676E-01   1.16042E+00
 2.85750E+01   2.15388E+00   1.05059E+00   5.38501E-01   1.15987E+00
 2.86250E+01   2.15357E+00   1.05055E+00   5.38336E-01   1.15934E+00
 2.86750E+01   2.15328E+00   1.05051E+00   5.38179E-01   1.15885E+00
 2.87250E+01   2.15300E+00   1.05047E+00   5.38030E-01   1.15838E+00
 2.87750E+01   2.15274E+00   1.05043E+00   5.37890E-01   1.15794E+00
 2.88250E+01   2.15249E+00   1.05040E+00   5.37758E-01   1.15752E+00
 2.88750E+01   2.15226E+00   1.05037E+00   5.37635E-01   1.15713E+00
 2.89250E+01   2.15205E+00   1.05034E+00   5.37519E-01   1.15676E+00
 2.89750E+01   2.15185E+00   1.05031E+00   5.37410E-01   1.15642E+00
 2.90250E+01   2.15166E+00   1.05028E+00   5.37309E-01   1.15611E+00
 2.90750E+01   2.15149E+00   1.05026E+00   5.37215E-01   1.15581E+00
 2.91250E+01   2.15134E+00   1.05024E+00   5.37129E-01   1.15554E+00
 2.91750E+01   2.15119E+00   1.05022E+00   5.37048E-01   1.15530E+00
 2.92250E+01   2.15107E+00   1.05020E+00   5.36975E-01   1.15507E+00
 2.92750E+01   2.15095E+00   1.05018E+00   5.36908E-01   1.15486E+00
 2.93250E+01   2.15085E+00   1.05017E+00   5.36847E-01   1.15468E+00
 2.93750E+01   2.15076E+00   1.05015E+00   5.36791E-01   1.15451E+00
 2.94250E+01   2.15069E+00   1.05014E+00   5.36742E-01   1.15436E+00
 2.94750E+01   2.15062E+00   1.05013E+00   5.36699E-01   1.15423E+00
 2.95250E+01   2.15056E+00   1.05012E+00   5.36660E-01   1.15412E+00
 2.95750E+01   2.15052E+00   1.05011E+00   5.36627E-01   1.15403E+00
 2.96250E+01   2.15049E+00   1.05011E+00   5.36598E-01   1.15395E+00
 2.96750E+01   2.15046E+00   1.05010E+00   5.36575E-01   1.15388E+00
 2.97250E+01   2.15045E+00   1.05010E+00   5.36556E-01   1.15384E+00
 2.97750E+01   2.15044E+00   1.05009E+00   5.36542E-01   1.15380E+00
 2.98250E+01   2.15045E+00   1.05009E+00   5.36531E-01   1.15378E+00
 2.98750E+01   2.15046E+00   1.05009E+00   5.36525E-01   1.15378E+00
 2.99250E+01   2.15048E+00   1.05009E+00   5.36523E-01   1.15378E+00
 2.99750E+01   2.15051E+00   1.05009E+00   5.36524E-01   1.15380E+00
 3.00250E+01   2.15054E+00   1.05010E+00   5.36529E-01   1.15383E+00
 3.00750E+01   2.15059E+00   1.05010E+00   5.36538E-01   1.15387E+00
 3.01250E+01   2.15064E+00   1.05010E+00   5.36550E-01   1.15392E+00
 3.01750E+01   2.15069E+00   1.05011E+00   5.36565E-01   1.15399E+00
 3.02250E+01   2.15075E+00   1.05011E+00   5.36584E-01   1.15406E+00
 3.02750E+01   2.15082E+00   1.05012E+00   5.36605E-01   1.15414E+00
 3.03250E+01   2.15089E+00   1.05013E+00   5.36630E-01   1.15423E+00
 3.03750E+01   2.15097E+00   1.05014E+00   5.36657E-01   1.15433E+00
 3.04250E+01   2.15105E+00   1.05015E+00   5.36686E-01   1.15444E+00
 3.04750E+01   2.15114E+00   1.05015E+00   5.36719E-01   1.15456E+00
 3.05250E+01   2.15123E+00   1.05016E+00   5.36754E-01   1.15468E+00
 3.05750E+01   2.15133E+00   1.05017E+00   5.36791E-01   1.15481E+00
 3.06250E+01   2.15142E+00   1.05019E+00   5.36831E-01   1.15495E+00
 3.06750E+01   2.15152E+00   1.05020E+00   5.36873E-01   1.15510E+00
 3.07250E+01   2.15163E+00   1.05021E+00   5.36918E-01   1.15525E+00
 3.07750E+01   2.15173E+00   1.05022E+00   5.36964E-01   1.15540E+00
 3.08250E+01   2.15184E+00   1.05023E+00   5.37013E-01   1.15557E+00
 3.08750E+01   2.15195E+00   1.05025E+00   5.37063E-01   1.15573E+00
 3.09250E+01   2.15207E+00   1.05026E+00   5.37115E-01   1.15591E+00
 3.09750E+01   2.15218E+00   1.05028E+00   5.37169E-01   1.15608E+00
 3.10250E+01   2.15230E+00   1.05029E+00   5.37225E-01   1.15627E+00
 3.10750E+01   2.15241E+00   1.05031E+00   5.37282E-01   1.15645E+00
 3.11250E+01   2.15253E+00   1.05032E+00   5.37340E-01   1.15664E+00
 3.11750E+01   2.15265E+00   1.05034E+00   5.37401E-01   1.15684E+00
 3.12250E+01   2.15278E+00   1.05035E+00   5.37463E-01   1.15704E+00
 3.12750E+01   2.15290E+00   1.05037E+00   5.37526E-01   1.15724E+00
 3.13250E+01   2.15302E+00   1.05039E+00   5.37591E-01   1.15745E+00
 3.13750E+01   2.15315E+00   1.05040E+00   5.37657E-01   1.15766E+00
 3.14250E+01   2.15328E+00   1.05042E+00   5.37725E-01   1.15787E+00
 3.14750E+01   2.15340E+00   1.05044E+00   5.37794E-01   1.15809E+00
 3.15250E+01   2.15353E+00   1.05046E+00   5.37864E-01   1.15831E+00
 3.15750E+01   2.15366E+00   1.05047E+00   5.37936E-01   1.15853E+00
 3.16250E+01   2.15379E+00   1.05049E+00   5.38009E-01   1.15876E+00
 3.16750E+01   2.15392E+00   1.05051E+00   5.38084E-01   1.15899E+00
 3.17250E+01   2.15406E+00   1.05053E+00   5.38159E-01   1.15923E+00
 3.17750E+01   2.15419E+00   1.05055E+00   5.38237E-01   1.15946E+00
 3.18250E+01   2.15433E+00   1.05057E+00   5.38315E-01   1.15971E+00
 3.18750E+01   2.15446E+00   1.05059E+00   5.38395E-01   1.15995E+00
 3.19250E+01   2.15460E+00   1.05061E+00   5.38476E-01   1.16020E+00
 3.19750E+01   2.15474E+00   1.05063E+00   5.38558E-01   1.16045E+00
 3.20250E+01   2.15488E+00   1.05065E+00   5.38642E-01   1.16071E+00
 3.20750E+01   2.15502E+00   1.05067E+00   5.38727E-01   1.16097E+00
 3.21250E+01   2.15516E+00   1.05069E+00   5.38813E-01   1.16123E+00
 3.21750E+01   2.15531E+00   1.05072E+00   5.38900E-01   1.16149E+00
 3.22250E+01   2.15545E+00   1.05074E+00   5.38988E-01   1.16176E+00
 3.22750E+01   2.15560E+00   1.05076E+00   5.39078E-01   1.16204E+00
 3.23250E+01   2.15575E+00   1.05078E+00   5.39169E-01   1.16232E+00
 3.23750E+01   2.15591E+00   1.05081E+00   5.39261E-01   1.16260E+00
 3.24250E+01   2.15606E+00   1.05083E+00   5.39355E-01   1.16288E+00
 3.24750E+01   2.15622E+00   1.05086E+00   5.39450E-01   1.16317E+00
 3.25250E+01   2.15638E+00   1.05088E+00   5.39546E-01   1.16347E+00
 3.25750E+01   2.15655E+00   1.05091E+00   5.39644E-01   1.16377E+00
 3.26250E+01   2.15671E+00   1.05093E+00   5.39743E-01   1.16407E+00
 3.26750E+01   2.15688E+00   1.05096E+00   5.39843E-01   1.16438E+00
 3.27250E+01   2.15706E+00   1.05098E+00   5.39944E-01   1.16469E+00
 3.27750E+01   2.15723E+00   1.05101E+00   5.40046E-01   1.16501E+00
 3.28250E+01   2.15741E+00   1.05104E+00   5.40150E-01   1.16533E+00
 3.28750E+01   2.15760E+00   1.05107E+00   5.40255E-01   1.16565E+00
 3.29250E+01   2.15779E+00   1.05109E+00   5.40362E-01   1.16599E+00
 3.29750E+01   2.15798E+00   1.05112E+00   5.40471E-01   1.16632E+00
 3.30250E+01   2.15818E+00   1.05115E+00   5.40581E-01   1.16667E+00
 3.30750E+01   2.15838E+00   1.05118E+00   5.40692E-01   1.16702E+00
 3.31250E+01   2.15858E+00   1.05121E+00   5.40805E-01   1.16737E+00
 3.31750E+01   2.15879E+00   1.05124E+00   5.40920E-01   1.16773E+00
 3.32250E+01   2.15901E+00   1.05127E+00   5.41036E-01   1.16810E+00
 3.32750E+01   2.15923E+00   1.05130E+00   5.41154E-01   1.16847E+00
 3.33250E+01   2.15945E+00   1.05134E+00   5.41274E-01   1.16885E+00
 3.33750E+01   2.15968E+00   1.05137E+00   5.41396E-01   1.16924E+00
 3.34250E+01   2.15991E+00   1.05140E+00   5.41519E-01   1.16963E+00
 3.34750E+01   2.16015E+00   1.05144E+00   5.41644E-01   1.17003E+00
 3.35250E+01   2.16040E+00   1.05147E+00   5.41771E-01   1.17044E+00
 3.35750E+01   2.16064E+00   1.05150E+00   5.41900E-01   1.17085E+00
 3.36250E+01   2.16090E+00   1.05154E+00   5.42030E-01   1.17127E+00
 3.36750E+01   2.16116E+00   1.05157E+00   5.42163E-01   1.17170E+00
 3.37250E+01   2.16142E+00   1.05161E+00   5.42297E-01   1.17213E+00
 3.37750E+01   2.16169E+00   1.05165E+00   5.42433E-01   1.17257E+00
 3.38250E+01   2.16196E+00   1.05169E+00   5.42572E-01   1.17302E+00
 3.38750E+01   2.16224E+00   1.05172E+00   5.42712E-01   1.17347E+00
 3.39250E+01   2.16252E+00   1.05176E+00   5.42855E-01   1.17394E+00
 3.39750E+01   2.16281E+00   1.05180E+00   5.42999E-01   1.17441E+00
 3.40250E+01   2.16311E+00   1.05184E+00   5.43145E-01   1.17488E+00
 3.40750E+01   2.16341E+00   1.05188E+00   5.43294E-01   1.17537E+00
 3.41250E+01   2.16371E+00   1.05192E+00   5.43444E-01   1.17586E+00
 3.41750E+01   2.16402E+00   1.05196E+00   5.43597E-01   1.17635E+00
 3.42250E+01   2.16433E+00   1.05201E+00   5.43752E-01   1.17686E+00
 3.42750E+01   2.16465E+00   1.05205E+00   5.43909E-01   1.17737E+00
 3.43250E+01   2.16497E+00   1.05209E+00   5.44068E-01   1.17789E+00
 3.43750E+01   2.16530E+00   1.05214E+00   5.44230E-01   1.17842E+00
 3.44250E+01   2.16563E+00   1.05218E+00   5.44394E-01   1.17896E+00
 3.44750E+01   2.16597E+00   1.05223E+00   5.44559E-01   1.17950E+00
 3.45250E+01   2.16631E+00   1.05227E+00   5.44727E-01   1.18005E+00
 3.45750E+01   2.16666E+00   1.05232E+00   5.44898E-01   1.18061E+00
 3.46250E+01   2.16701E+00   1.05237E+00   5.45070E-01   1.18117E+00
 3.46750E+01   2.16736E+00   1.05241E+00   5.45244E-01   1.18174E+00
 3.47250E+01   2.16772E+00   1.05246E+00   5.45421E-01   1.18232E+00
 3.47750E+01   2.16808E+00   1.05251E+00   5.45600E-01   1.18291E+00
 3.48250E+01   2.16844E+00   1.05256E+00   5.45782E-01   1.18350E+00
 3.48750E+01   2.16881E+00   1.05261E+00   5.45965E-01   1.18410E+00
 3.49250E+01   2.16918E+00   1.05266E+00   5.46151E-01   1.18470E+00
