      xx/10.      ss_ratio
 4.20750E+01   9.58846E-01
 4.21250E+01   9.58328E-01
 4.21750E+01   9.57817E-01
 4.22250E+01   9.57309E-01
 4.22750E+01   9.56803E-01
 4.23250E+01   9.56303E-01
 4.23750E+01   9.55806E-01
 4.24250E+01   9.55318E-01
 4.24750E+01   9.54835E-01
 4.25250E+01   9.54359E-01
 4.25750E+01   9.53894E-01
 4.26250E+01   9.53432E-01
 4.26750E+01   9.52975E-01
 4.27250E+01   9.52529E-01
 4.27750E+01   9.52085E-01
 4.28250E+01   9.51653E-01
 4.28750E+01   9.51231E-01
 4.29250E+01   9.50817E-01
 4.29750E+01   9.50411E-01
 4.30250E+01   9.50018E-01
 4.30750E+01   9.49638E-01
 4.31250E+01   9.49268E-01
 4.31750E+01   9.48910E-01
 4.32250E+01   9.48560E-01
 4.32750E+01   9.48228E-01
 4.33250E+01   9.47904E-01
 4.33750E+01   9.47592E-01
 4.34250E+01   9.47293E-01
 4.34750E+01   9.47007E-01
 4.35250E+01   9.46741E-01
 4.35750E+01   9.46488E-01
 4.36250E+01   9.46249E-01
 4.36750E+01   9.46026E-01
 4.37250E+01   9.45814E-01
 4.37750E+01   9.45621E-01
 4.38250E+01   9.45444E-01
 4.38750E+01   9.45283E-01
 4.39250E+01   9.45135E-01
 4.39750E+01   9.45007E-01
 4.40250E+01   9.44895E-01
 4.40750E+01   9.44805E-01
 4.41250E+01   9.44729E-01
 4.41750E+01   9.44669E-01
 4.42250E+01   9.44629E-01
 4.42750E+01   9.44604E-01
 4.43250E+01   9.44602E-01
 4.43750E+01   9.44615E-01
 4.44250E+01   9.44644E-01
 4.44750E+01   9.44695E-01
 4.45250E+01   9.44765E-01
 4.45750E+01   9.44858E-01
 4.46250E+01   9.44969E-01
 4.46750E+01   9.45105E-01
 4.47250E+01   9.45254E-01
 4.47750E+01   9.45426E-01
 4.48250E+01   9.45614E-01
 4.48750E+01   9.45827E-01
 4.49250E+01   9.46055E-01
 4.49750E+01   9.46304E-01
 4.50250E+01   9.46571E-01
 4.50750E+01   9.46858E-01
 4.51250E+01   9.47164E-01
 4.51750E+01   9.47490E-01
 4.52250E+01   9.47833E-01
 4.52750E+01   9.48192E-01
 4.53250E+01   9.48572E-01
 4.53750E+01   9.48965E-01
 4.54250E+01   9.49382E-01
 4.54750E+01   9.49813E-01
 4.55250E+01   9.50262E-01
 4.55750E+01   9.50730E-01
 4.56250E+01   9.51213E-01
 4.56750E+01   9.51712E-01
 4.57250E+01   9.52225E-01
 4.57750E+01   9.52752E-01
 4.58250E+01   9.53294E-01
 4.58750E+01   9.53850E-01
 4.59250E+01   9.54420E-01
 4.59750E+01   9.55006E-01
 4.60250E+01   9.55604E-01
 4.60750E+01   9.56216E-01
 4.61250E+01   9.56839E-01
 4.61750E+01   9.57474E-01
 4.62250E+01   9.58115E-01
 4.62750E+01   9.58767E-01
 4.63250E+01   9.59430E-01
 4.63750E+01   9.60102E-01
 4.64250E+01   9.60780E-01
 4.64750E+01   9.61469E-01
 4.65250E+01   9.62164E-01
 4.65750E+01   9.62863E-01
 4.66250E+01   9.63569E-01
 4.66750E+01   9.64285E-01
 4.67250E+01   9.65005E-01
 4.67750E+01   9.65725E-01
 4.68250E+01   9.66451E-01
 4.68750E+01   9.67176E-01
 4.69250E+01   9.67904E-01
 4.69750E+01   9.68634E-01
 4.70250E+01   9.69363E-01
 4.70750E+01   9.70094E-01
 4.71250E+01   9.70822E-01
 4.71750E+01   9.71546E-01
 4.72250E+01   9.72265E-01
 4.72750E+01   9.72983E-01
 4.73250E+01   9.73694E-01
 4.73750E+01   9.74397E-01
 4.74250E+01   9.75092E-01
 4.74750E+01   9.75781E-01
 4.75250E+01   9.76450E-01
 4.75750E+01   9.77109E-01
 4.76250E+01   9.77745E-01
 4.76750E+01   9.78360E-01
 4.77250E+01   9.78948E-01
 4.77750E+01   9.79499E-01
 4.78250E+01   9.80007E-01
 4.78750E+01   9.80463E-01
 4.79250E+01   9.80854E-01
 4.79750E+01   9.81162E-01
 4.80250E+01   9.81362E-01
 4.80750E+01   9.81435E-01
 4.81250E+01   9.81345E-01
 4.81750E+01   9.81048E-01
 4.82250E+01   9.80487E-01
 4.82750E+01   9.79585E-01
 4.83250E+01   9.78257E-01
 4.83750E+01   9.76383E-01
 4.84250E+01   9.73806E-01
 4.84750E+01   9.70332E-01
 4.85250E+01   9.65719E-01
 4.85750E+01   9.59655E-01
 4.86250E+01   9.51753E-01
 4.86750E+01   9.41525E-01
 4.87250E+01   9.28380E-01
 4.87750E+01   9.11599E-01
 4.88250E+01   8.90346E-01
 4.88750E+01   8.63728E-01
 4.89250E+01   8.31022E-01
 4.89750E+01   7.93599E-01
