      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79750E+01   1.89048E+00   1.04299E+00   6.59190E-01   1.24618E+00
 1.80250E+01   1.89065E+00   1.04313E+00   6.59388E-01   1.24667E+00
 1.80750E+01   1.89083E+00   1.04328E+00   6.59590E-01   1.24717E+00
 1.81250E+01   1.89100E+00   1.04343E+00   6.59798E-01   1.24768E+00
 1.81750E+01   1.89118E+00   1.04359E+00   6.60009E-01   1.24820E+00
 1.82250E+01   1.89135E+00   1.04375E+00   6.60225E-01   1.24872E+00
 1.82750E+01   1.89153E+00   1.04391E+00   6.60444E-01   1.24925E+00
 1.83250E+01   1.89170E+00   1.04409E+00   6.60668E-01   1.24978E+00
 1.83750E+01   1.89187E+00   1.04427E+00   6.60894E-01   1.25032E+00
 1.84250E+01   1.89203E+00   1.04445E+00   6.61124E-01   1.25087E+00
 1.84750E+01   1.89219E+00   1.04464E+00   6.61358E-01   1.25142E+00
 1.85250E+01   1.89235E+00   1.04484E+00   6.61593E-01   1.25196E+00
 1.85750E+01   1.89250E+00   1.04504E+00   6.61831E-01   1.25251E+00
 1.86250E+01   1.89264E+00   1.04525E+00   6.62071E-01   1.25306E+00
 1.86750E+01   1.89278E+00   1.04546E+00   6.62313E-01   1.25361E+00
 1.87250E+01   1.89290E+00   1.04568E+00   6.62557E-01   1.25416E+00
 1.87750E+01   1.89302E+00   1.04591E+00   6.62802E-01   1.25470E+00
 1.88250E+01   1.89313E+00   1.04614E+00   6.63047E-01   1.25523E+00
 1.88750E+01   1.89322E+00   1.04638E+00   6.63293E-01   1.25576E+00
 1.89250E+01   1.89331E+00   1.04663E+00   6.63539E-01   1.25628E+00
 1.89750E+01   1.89338E+00   1.04688E+00   6.63784E-01   1.25680E+00
 1.90250E+01   1.89344E+00   1.04714E+00   6.64029E-01   1.25730E+00
 1.90750E+01   1.89349E+00   1.04741E+00   6.64273E-01   1.25779E+00
 1.91250E+01   1.89352E+00   1.04769E+00   6.64515E-01   1.25827E+00
 1.91750E+01   1.89354E+00   1.04797E+00   6.64754E-01   1.25874E+00
 1.92250E+01   1.89354E+00   1.04826E+00   6.64991E-01   1.25919E+00
 1.92750E+01   1.89352E+00   1.04855E+00   6.65226E-01   1.25962E+00
 1.93250E+01   1.89348E+00   1.04886E+00   6.65457E-01   1.26003E+00
 1.93750E+01   1.89342E+00   1.04917E+00   6.65684E-01   1.26042E+00
 1.94250E+01   1.89335E+00   1.04948E+00   6.65906E-01   1.26079E+00
 1.94750E+01   1.89325E+00   1.04981E+00   6.66122E-01   1.26114E+00
 1.95250E+01   1.89313E+00   1.05014E+00   6.66334E-01   1.26146E+00
 1.95750E+01   1.89299E+00   1.05048E+00   6.66539E-01   1.26175E+00
 1.96250E+01   1.89282E+00   1.05083E+00   6.66737E-01   1.26201E+00
 1.96750E+01   1.89263E+00   1.05118E+00   6.66928E-01   1.26225E+00
 1.97250E+01   1.89241E+00   1.05154E+00   6.67111E-01   1.26245E+00
 1.97750E+01   1.89217E+00   1.05191E+00   6.67285E-01   1.26262E+00
 1.98250E+01   1.89190E+00   1.05229E+00   6.67451E-01   1.26275E+00
 1.98750E+01   1.89161E+00   1.05267E+00   6.67607E-01   1.26285E+00
 1.99250E+01   1.89128E+00   1.05306E+00   6.67753E-01   1.26291E+00
 1.99750E+01   1.89093E+00   1.05346E+00   6.67888E-01   1.26293E+00
 2.00250E+01   1.89055E+00   1.05387E+00   6.68012E-01   1.26291E+00
 2.00750E+01   1.89013E+00   1.05428E+00   6.68125E-01   1.26285E+00
 2.01250E+01   1.88969E+00   1.05471E+00   6.68226E-01   1.26274E+00
 2.01750E+01   1.88922E+00   1.05514E+00   6.68314E-01   1.26259E+00
 2.02250E+01   1.88871E+00   1.05557E+00   6.68390E-01   1.26240E+00
 2.02750E+01   1.88818E+00   1.05602E+00   6.68452E-01   1.26216E+00
 2.03250E+01   1.88761E+00   1.05647E+00   6.68501E-01   1.26187E+00
 2.03750E+01   1.88701E+00   1.05694E+00   6.68536E-01   1.26154E+00
 2.04250E+01   1.88638E+00   1.05740E+00   6.68557E-01   1.26116E+00
 2.04750E+01   1.88572E+00   1.05788E+00   6.68564E-01   1.26073E+00
 2.05250E+01   1.88503E+00   1.05837E+00   6.68557E-01   1.26025E+00
 2.05750E+01   1.88431E+00   1.05886E+00   6.68535E-01   1.25973E+00
 2.06250E+01   1.88356E+00   1.05936E+00   6.68499E-01   1.25915E+00
 2.06750E+01   1.88277E+00   1.05987E+00   6.68448E-01   1.25853E+00
 2.07250E+01   1.88196E+00   1.06039E+00   6.68383E-01   1.25787E+00
 2.07750E+01   1.88112E+00   1.06091E+00   6.68304E-01   1.25716E+00
 2.08250E+01   1.88025E+00   1.06145E+00   6.68210E-01   1.25640E+00
 2.08750E+01   1.87935E+00   1.06199E+00   6.68103E-01   1.25560E+00
 2.09250E+01   1.87842E+00   1.06254E+00   6.67983E-01   1.25476E+00
 2.09750E+01   1.87747E+00   1.06311E+00   6.67849E-01   1.25387E+00
 2.10250E+01   1.87650E+00   1.06368E+00   6.67703E-01   1.25295E+00
 2.10750E+01   1.87550E+00   1.06425E+00   6.67544E-01   1.25198E+00
 2.11250E+01   1.87449E+00   1.06484E+00   6.67374E-01   1.25098E+00
 2.11750E+01   1.87345E+00   1.06544E+00   6.67192E-01   1.24995E+00
 2.12250E+01   1.87239E+00   1.06605E+00   6.67000E-01   1.24889E+00
 2.12750E+01   1.87132E+00   1.06667E+00   6.66799E-01   1.24779E+00
 2.13250E+01   1.87022E+00   1.06729E+00   6.66588E-01   1.24667E+00
 2.13750E+01   1.86912E+00   1.06793E+00   6.66369E-01   1.24552E+00
 2.14250E+01   1.86800E+00   1.06858E+00   6.66142E-01   1.24435E+00
 2.14750E+01   1.86687E+00   1.06923E+00   6.65908E-01   1.24316E+00
 2.15250E+01   1.86573E+00   1.06990E+00   6.65669E-01   1.24196E+00
 2.15750E+01   1.86458E+00   1.07058E+00   6.65424E-01   1.24074E+00
 2.16250E+01   1.86343E+00   1.07127E+00   6.65175E-01   1.23950E+00
 2.16750E+01   1.86226E+00   1.07197E+00   6.64923E-01   1.23826E+00
 2.17250E+01   1.86110E+00   1.07268E+00   6.64668E-01   1.23701E+00
 2.17750E+01   1.85993E+00   1.07340E+00   6.64412E-01   1.23576E+00
 2.18250E+01   1.85877E+00   1.07414E+00   6.64154E-01   1.23451E+00
 2.18750E+01   1.85760E+00   1.07488E+00   6.63897E-01   1.23325E+00
 2.19250E+01   1.85643E+00   1.07564E+00   6.63641E-01   1.23201E+00
 2.19750E+01   1.85527E+00   1.07641E+00   6.63387E-01   1.23076E+00
 2.20250E+01   1.85411E+00   1.07719E+00   6.63135E-01   1.22953E+00
 2.20750E+01   1.85296E+00   1.07798E+00   6.62887E-01   1.22830E+00
 2.21250E+01   1.85181E+00   1.07879E+00   6.62642E-01   1.22709E+00
 2.21750E+01   1.85067E+00   1.07960E+00   6.62403E-01   1.22589E+00
 2.22250E+01   1.84954E+00   1.08043E+00   6.62169E-01   1.22471E+00
 2.22750E+01   1.84841E+00   1.08127E+00   6.61941E-01   1.22354E+00
 2.23250E+01   1.84730E+00   1.08212E+00   6.61720E-01   1.22239E+00
 2.23750E+01   1.84619E+00   1.08299E+00   6.61507E-01   1.22127E+00
 2.24250E+01   1.84510E+00   1.08386E+00   6.61301E-01   1.22016E+00
 2.24750E+01   1.84401E+00   1.08475E+00   6.61104E-01   1.21908E+00
 2.25250E+01   1.84294E+00   1.08565E+00   6.60915E-01   1.21802E+00
 2.25750E+01   1.84187E+00   1.08656E+00   6.60735E-01   1.21699E+00
 2.26250E+01   1.84082E+00   1.08749E+00   6.60565E-01   1.21598E+00
 2.26750E+01   1.83977E+00   1.08842E+00   6.60405E-01   1.21500E+00
 2.27250E+01   1.83874E+00   1.08936E+00   6.60255E-01   1.21404E+00
 2.27750E+01   1.83772E+00   1.09032E+00   6.60115E-01   1.21311E+00
 2.28250E+01   1.83671E+00   1.09129E+00   6.59985E-01   1.21220E+00
 2.28750E+01   1.83571E+00   1.09226E+00   6.59866E-01   1.21132E+00
 2.29250E+01   1.83471E+00   1.09325E+00   6.59758E-01   1.21046E+00
 2.29750E+01   1.83373E+00   1.09425E+00   6.59660E-01   1.20964E+00
 2.30250E+01   1.83275E+00   1.09526E+00   6.59573E-01   1.20883E+00
 2.30750E+01   1.83178E+00   1.09627E+00   6.59496E-01   1.20805E+00
 2.31250E+01   1.83082E+00   1.09730E+00   6.59430E-01   1.20730E+00
 2.31750E+01   1.82987E+00   1.09834E+00   6.59375E-01   1.20657E+00
 2.32250E+01   1.82892E+00   1.09938E+00   6.59331E-01   1.20586E+00
 2.32750E+01   1.82797E+00   1.10043E+00   6.59296E-01   1.20517E+00
 2.33250E+01   1.82703E+00   1.10149E+00   6.59272E-01   1.20451E+00
 2.33750E+01   1.82610E+00   1.10256E+00   6.59257E-01   1.20387E+00
 2.34250E+01   1.82516E+00   1.10363E+00   6.59252E-01   1.20324E+00
 2.34750E+01   1.82423E+00   1.10472E+00   6.59258E-01   1.20264E+00
 2.35250E+01   1.82330E+00   1.10580E+00   6.59272E-01   1.20205E+00
 2.35750E+01   1.82238E+00   1.10690E+00   6.59296E-01   1.20149E+00
 2.36250E+01   1.82145E+00   1.10800E+00   6.59329E-01   1.20094E+00
 2.36750E+01   1.82053E+00   1.10910E+00   6.59371E-01   1.20040E+00
 2.37250E+01   1.81960E+00   1.11021E+00   6.59422E-01   1.19988E+00
 2.37750E+01   1.81867E+00   1.11133E+00   6.59480E-01   1.19938E+00
 2.38250E+01   1.81775E+00   1.11245E+00   6.59547E-01   1.19889E+00
 2.38750E+01   1.81682E+00   1.11357E+00   6.59621E-01   1.19841E+00
 2.39250E+01   1.81588E+00   1.11469E+00   6.59703E-01   1.19794E+00
 2.39750E+01   1.81495E+00   1.11582E+00   6.59792E-01   1.19749E+00
 2.40250E+01   1.81401E+00   1.11695E+00   6.59888E-01   1.19704E+00
 2.40750E+01   1.81307E+00   1.11809E+00   6.59990E-01   1.19661E+00
 2.41250E+01   1.81212E+00   1.11922E+00   6.60099E-01   1.19618E+00
 2.41750E+01   1.81117E+00   1.12036E+00   6.60215E-01   1.19576E+00
 2.42250E+01   1.81022E+00   1.12149E+00   6.60336E-01   1.19535E+00
 2.42750E+01   1.80926E+00   1.12263E+00   6.60462E-01   1.19495E+00
 2.43250E+01   1.80830E+00   1.12377E+00   6.60594E-01   1.19455E+00
 2.43750E+01   1.80733E+00   1.12490E+00   6.60731E-01   1.19416E+00
 2.44250E+01   1.80636E+00   1.12604E+00   6.60872E-01   1.19377E+00
 2.44750E+01   1.80539E+00   1.12717E+00   6.61018E-01   1.19339E+00
 2.45250E+01   1.80441E+00   1.12830E+00   6.61169E-01   1.19302E+00
 2.45750E+01   1.80343E+00   1.12943E+00   6.61323E-01   1.19265E+00
 2.46250E+01   1.80244E+00   1.13056E+00   6.61480E-01   1.19228E+00
 2.46750E+01   1.80145E+00   1.13169E+00   6.61642E-01   1.19191E+00
 2.47250E+01   1.80046E+00   1.13281E+00   6.61806E-01   1.19155E+00
 2.47750E+01   1.79946E+00   1.13392E+00   6.61974E-01   1.19119E+00
 2.48250E+01   1.79846E+00   1.13504E+00   6.62144E-01   1.19084E+00
 2.48750E+01   1.79746E+00   1.13615E+00   6.62316E-01   1.19049E+00
 2.49250E+01   1.79645E+00   1.13725E+00   6.62490E-01   1.19013E+00
 2.49750E+01   1.79545E+00   1.13835E+00   6.62667E-01   1.18978E+00
 2.50250E+01   1.79444E+00   1.13944E+00   6.62844E-01   1.18943E+00
 2.50750E+01   1.79343E+00   1.14053E+00   6.63023E-01   1.18909E+00
 2.51250E+01   1.79242E+00   1.14161E+00   6.63204E-01   1.18874E+00
 2.51750E+01   1.79141E+00   1.14268E+00   6.63384E-01   1.18839E+00
 2.52250E+01   1.79040E+00   1.14375E+00   6.63565E-01   1.18804E+00
 2.52750E+01   1.78938E+00   1.14481E+00   6.63747E-01   1.18770E+00
 2.53250E+01   1.78837E+00   1.14586E+00   6.63928E-01   1.18735E+00
 2.53750E+01   1.78736E+00   1.14690E+00   6.64109E-01   1.18700E+00
 2.54250E+01   1.78635E+00   1.14794E+00   6.64289E-01   1.18665E+00
 2.54750E+01   1.78535E+00   1.14897E+00   6.64468E-01   1.18630E+00
 2.55250E+01   1.78434E+00   1.14998E+00   6.64645E-01   1.18595E+00
 2.55750E+01   1.78333E+00   1.15099E+00   6.64821E-01   1.18560E+00
 2.56250E+01   1.78233E+00   1.15199E+00   6.64995E-01   1.18524E+00
 2.56750E+01   1.78133E+00   1.15298E+00   6.65167E-01   1.18488E+00
 2.57250E+01   1.78033E+00   1.15396E+00   6.65336E-01   1.18452E+00
 2.57750E+01   1.77934E+00   1.15492E+00   6.65502E-01   1.18415E+00
 2.58250E+01   1.77835E+00   1.15588E+00   6.65665E-01   1.18378E+00
 2.58750E+01   1.77736E+00   1.15683E+00   6.65824E-01   1.18341E+00
 2.59250E+01   1.77637E+00   1.15776E+00   6.65980E-01   1.18303E+00
 2.59750E+01   1.77539E+00   1.15868E+00   6.66131E-01   1.18264E+00
 2.60250E+01   1.77441E+00   1.15959E+00   6.66278E-01   1.18225E+00
 2.60750E+01   1.77344E+00   1.16049E+00   6.66420E-01   1.18185E+00
 2.61250E+01   1.77246E+00   1.16138E+00   6.66556E-01   1.18145E+00
 2.61750E+01   1.77149E+00   1.16225E+00   6.66687E-01   1.18103E+00
 2.62250E+01   1.77053E+00   1.16312E+00   6.66813E-01   1.18061E+00
 2.62750E+01   1.76957E+00   1.16396E+00   6.66932E-01   1.18018E+00
 2.63250E+01   1.76861E+00   1.16480E+00   6.67045E-01   1.17974E+00
 2.63750E+01   1.76766E+00   1.16562E+00   6.67151E-01   1.17930E+00
 2.64250E+01   1.76671E+00   1.16643E+00   6.67250E-01   1.17884E+00
 2.64750E+01   1.76576E+00   1.16722E+00   6.67342E-01   1.17837E+00
 2.65250E+01   1.76482E+00   1.16801E+00   6.67425E-01   1.17788E+00
 2.65750E+01   1.76388E+00   1.16877E+00   6.67501E-01   1.17739E+00
 2.66250E+01   1.76294E+00   1.16953E+00   6.67569E-01   1.17689E+00
 2.66750E+01   1.76201E+00   1.17027E+00   6.67628E-01   1.17637E+00
 2.67250E+01   1.76108E+00   1.17099E+00   6.67678E-01   1.17584E+00
 2.67750E+01   1.76016E+00   1.17170E+00   6.67720E-01   1.17529E+00
 2.68250E+01   1.75923E+00   1.17240E+00   6.67753E-01   1.17473E+00
 2.68750E+01   1.75831E+00   1.17308E+00   6.67776E-01   1.17416E+00
 2.69250E+01   1.75739E+00   1.17375E+00   6.67791E-01   1.17357E+00
 2.69750E+01   1.75648E+00   1.17440E+00   6.67795E-01   1.17297E+00
 2.70250E+01   1.75557E+00   1.17504E+00   6.67790E-01   1.17235E+00
 2.70750E+01   1.75466E+00   1.17566E+00   6.67775E-01   1.17172E+00
 2.71250E+01   1.75375E+00   1.17627E+00   6.67750E-01   1.17107E+00
 2.71750E+01   1.75285E+00   1.17686E+00   6.67715E-01   1.17041E+00
 2.72250E+01   1.75195E+00   1.17744E+00   6.67671E-01   1.16973E+00
 2.72750E+01   1.75105E+00   1.17801E+00   6.67616E-01   1.16903E+00
 2.73250E+01   1.75016E+00   1.17856E+00   6.67552E-01   1.16832E+00
 2.73750E+01   1.74927E+00   1.17909E+00   6.67478E-01   1.16760E+00
 2.74250E+01   1.74838E+00   1.17962E+00   6.67395E-01   1.16686E+00
 2.74750E+01   1.74749E+00   1.18012E+00   6.67301E-01   1.16611E+00
 2.75250E+01   1.74661E+00   1.18062E+00   6.67199E-01   1.16534E+00
 2.75750E+01   1.74574E+00   1.18110E+00   6.67087E-01   1.16456E+00
 2.76250E+01   1.74486E+00   1.18156E+00   6.66966E-01   1.16376E+00
 2.76750E+01   1.74399E+00   1.18201E+00   6.66836E-01   1.16296E+00
 2.77250E+01   1.74313E+00   1.18245E+00   6.66698E-01   1.16214E+00
 2.77750E+01   1.74227E+00   1.18288E+00   6.66552E-01   1.16131E+00
 2.78250E+01   1.74141E+00   1.18329E+00   6.66397E-01   1.16047E+00
 2.78750E+01   1.74056E+00   1.18369E+00   6.66236E-01   1.15963E+00
 2.79250E+01   1.73972E+00   1.18407E+00   6.66067E-01   1.15877E+00
 2.79750E+01   1.73888E+00   1.18445E+00   6.65891E-01   1.15791E+00
 2.80250E+01   1.73805E+00   1.18481E+00   6.65709E-01   1.15704E+00
 2.80750E+01   1.73723E+00   1.18516E+00   6.65521E-01   1.15616E+00
 2.81250E+01   1.73641E+00   1.18549E+00   6.65328E-01   1.15528E+00
 2.81750E+01   1.73561E+00   1.18582E+00   6.65129E-01   1.15440E+00
 2.82250E+01   1.73481E+00   1.18613E+00   6.64926E-01   1.15352E+00
 2.82750E+01   1.73402E+00   1.18644E+00   6.64719E-01   1.15263E+00
 2.83250E+01   1.73324E+00   1.18673E+00   6.64508E-01   1.15175E+00
 2.83750E+01   1.73246E+00   1.18701E+00   6.64294E-01   1.15087E+00
 2.84250E+01   1.73170E+00   1.18729E+00   6.64078E-01   1.14999E+00
 2.84750E+01   1.73095E+00   1.18755E+00   6.63860E-01   1.14911E+00
 2.85250E+01   1.73022E+00   1.18780E+00   6.63640E-01   1.14824E+00
 2.85750E+01   1.72949E+00   1.18804E+00   6.63419E-01   1.14738E+00
 2.86250E+01   1.72878E+00   1.18828E+00   6.63199E-01   1.14652E+00
 2.86750E+01   1.72808E+00   1.18851E+00   6.62978E-01   1.14568E+00
 2.87250E+01   1.72739E+00   1.18872E+00   6.62758E-01   1.14484E+00
 2.87750E+01   1.72672E+00   1.18893E+00   6.62539E-01   1.14402E+00
 2.88250E+01   1.72606E+00   1.18914E+00   6.62322E-01   1.14321E+00
 2.88750E+01   1.72542E+00   1.18933E+00   6.62107E-01   1.14241E+00
 2.89250E+01   1.72479E+00   1.18952E+00   6.61895E-01   1.14163E+00
 2.89750E+01   1.72417E+00   1.18970E+00   6.61686E-01   1.14086E+00
 2.90250E+01   1.72358E+00   1.18987E+00   6.61481E-01   1.14011E+00
 2.90750E+01   1.72300E+00   1.19004E+00   6.61280E-01   1.13938E+00
 2.91250E+01   1.72243E+00   1.19021E+00   6.61084E-01   1.13867E+00
 2.91750E+01   1.72189E+00   1.19036E+00   6.60892E-01   1.13798E+00
 2.92250E+01   1.72136E+00   1.19051E+00   6.60706E-01   1.13731E+00
 2.92750E+01   1.72085E+00   1.19066E+00   6.60525E-01   1.13666E+00
 2.93250E+01   1.72035E+00   1.19080E+00   6.60351E-01   1.13604E+00
 2.93750E+01   1.71988E+00   1.19094E+00   6.60182E-01   1.13543E+00
 2.94250E+01   1.71942E+00   1.19107E+00   6.60021E-01   1.13485E+00
 2.94750E+01   1.71898E+00   1.19120E+00   6.59866E-01   1.13429E+00
 2.95250E+01   1.71856E+00   1.19132E+00   6.59719E-01   1.13376E+00
 2.95750E+01   1.71815E+00   1.19144E+00   6.59579E-01   1.13326E+00
 2.96250E+01   1.71777E+00   1.19156E+00   6.59446E-01   1.13277E+00
 2.96750E+01   1.71740E+00   1.19168E+00   6.59322E-01   1.13232E+00
 2.97250E+01   1.71705E+00   1.19179E+00   6.59205E-01   1.13189E+00
 2.97750E+01   1.71672E+00   1.19190E+00   6.59096E-01   1.13148E+00
 2.98250E+01   1.71640E+00   1.19200E+00   6.58995E-01   1.13110E+00
 2.98750E+01   1.71611E+00   1.19211E+00   6.58903E-01   1.13075E+00
 2.99250E+01   1.71583E+00   1.19221E+00   6.58818E-01   1.13042E+00
 2.99750E+01   1.71557E+00   1.19231E+00   6.58743E-01   1.13012E+00
 3.00250E+01   1.71533E+00   1.19240E+00   6.58675E-01   1.12985E+00
 3.00750E+01   1.71511E+00   1.19250E+00   6.58616E-01   1.12960E+00
 3.01250E+01   1.71490E+00   1.19259E+00   6.58566E-01   1.12938E+00
 3.01750E+01   1.71471E+00   1.19268E+00   6.58523E-01   1.12918E+00
 3.02250E+01   1.71454E+00   1.19277E+00   6.58490E-01   1.12901E+00
 3.02750E+01   1.71439E+00   1.19286E+00   6.58464E-01   1.12886E+00
 3.03250E+01   1.71425E+00   1.19295E+00   6.58447E-01   1.12874E+00
 3.03750E+01   1.71412E+00   1.19304E+00   6.58438E-01   1.12864E+00
 3.04250E+01   1.71401E+00   1.19312E+00   6.58437E-01   1.12857E+00
 3.04750E+01   1.71392E+00   1.19321E+00   6.58443E-01   1.12852E+00
 3.05250E+01   1.71384E+00   1.19329E+00   6.58458E-01   1.12849E+00
 3.05750E+01   1.71378E+00   1.19337E+00   6.58480E-01   1.12849E+00
 3.06250E+01   1.71373E+00   1.19345E+00   6.58511E-01   1.12851E+00
 3.06750E+01   1.71369E+00   1.19353E+00   6.58548E-01   1.12855E+00
 3.07250E+01   1.71367E+00   1.19361E+00   6.58593E-01   1.12861E+00
 3.07750E+01   1.71366E+00   1.19369E+00   6.58645E-01   1.12869E+00
 3.08250E+01   1.71366E+00   1.19377E+00   6.58704E-01   1.12880E+00
 3.08750E+01   1.71368E+00   1.19385E+00   6.58769E-01   1.12892E+00
 3.09250E+01   1.71371E+00   1.19393E+00   6.58841E-01   1.12906E+00
 3.09750E+01   1.71375E+00   1.19401E+00   6.58919E-01   1.12922E+00
 3.10250E+01   1.71380E+00   1.19408E+00   6.59004E-01   1.12940E+00
 3.10750E+01   1.71386E+00   1.19416E+00   6.59094E-01   1.12959E+00
 3.11250E+01   1.71393E+00   1.19424E+00   6.59190E-01   1.12980E+00
 3.11750E+01   1.71401E+00   1.19432E+00   6.59291E-01   1.13003E+00
 3.12250E+01   1.71410E+00   1.19439E+00   6.59398E-01   1.13027E+00
 3.12750E+01   1.71420E+00   1.19447E+00   6.59509E-01   1.13053E+00
 3.13250E+01   1.71430E+00   1.19454E+00   6.59625E-01   1.13080E+00
 3.13750E+01   1.71442E+00   1.19462E+00   6.59746E-01   1.13108E+00
 3.14250E+01   1.71454E+00   1.19469E+00   6.59871E-01   1.13138E+00
 3.14750E+01   1.71467E+00   1.19477E+00   6.60000E-01   1.13168E+00
 3.15250E+01   1.71481E+00   1.19484E+00   6.60133E-01   1.13200E+00
 3.15750E+01   1.71495E+00   1.19492E+00   6.60269E-01   1.13233E+00
 3.16250E+01   1.71510E+00   1.19499E+00   6.60409E-01   1.13267E+00
 3.16750E+01   1.71525E+00   1.19507E+00   6.60551E-01   1.13301E+00
 3.17250E+01   1.71541E+00   1.19514E+00   6.60697E-01   1.13337E+00
 3.17750E+01   1.71557E+00   1.19522E+00   6.60844E-01   1.13373E+00
 3.18250E+01   1.71574E+00   1.19529E+00   6.60994E-01   1.13409E+00
 3.18750E+01   1.71591E+00   1.19536E+00   6.61146E-01   1.13447E+00
 3.19250E+01   1.71609E+00   1.19543E+00   6.61300E-01   1.13485E+00
 3.19750E+01   1.71626E+00   1.19551E+00   6.61455E-01   1.13523E+00
 3.20250E+01   1.71644E+00   1.19558E+00   6.61611E-01   1.13562E+00
 3.20750E+01   1.71662E+00   1.19565E+00   6.61768E-01   1.13601E+00
 3.21250E+01   1.71681E+00   1.19572E+00   6.61926E-01   1.13640E+00
 3.21750E+01   1.71699E+00   1.19579E+00   6.62084E-01   1.13679E+00
 3.22250E+01   1.71718E+00   1.19586E+00   6.62242E-01   1.13719E+00
 3.22750E+01   1.71736E+00   1.19593E+00   6.62400E-01   1.13758E+00
 3.23250E+01   1.71755E+00   1.19600E+00   6.62558E-01   1.13797E+00
 3.23750E+01   1.71773E+00   1.19607E+00   6.62715E-01   1.13837E+00
 3.24250E+01   1.71791E+00   1.19614E+00   6.62871E-01   1.13875E+00
 3.24750E+01   1.71809E+00   1.19620E+00   6.63026E-01   1.13914E+00
 3.25250E+01   1.71827E+00   1.19627E+00   6.63179E-01   1.13952E+00
 3.25750E+01   1.71845E+00   1.19634E+00   6.63330E-01   1.13990E+00
 3.26250E+01   1.71863E+00   1.19640E+00   6.63480E-01   1.14027E+00
 3.26750E+01   1.71880E+00   1.19646E+00   6.63626E-01   1.14064E+00
 3.27250E+01   1.71897E+00   1.19653E+00   6.63771E-01   1.14100E+00
 3.27750E+01   1.71913E+00   1.19659E+00   6.63912E-01   1.14135E+00
 3.28250E+01   1.71929E+00   1.19665E+00   6.64050E-01   1.14169E+00
 3.28750E+01   1.71944E+00   1.19671E+00   6.64185E-01   1.14203E+00
 3.29250E+01   1.71959E+00   1.19677E+00   6.64316E-01   1.14235E+00
 3.29750E+01   1.71974E+00   1.19683E+00   6.64443E-01   1.14267E+00
 3.30250E+01   1.71988E+00   1.19688E+00   6.64566E-01   1.14297E+00
 3.30750E+01   1.72001E+00   1.19694E+00   6.64684E-01   1.14326E+00
 3.31250E+01   1.72013E+00   1.19699E+00   6.64798E-01   1.14354E+00
 3.31750E+01   1.72025E+00   1.19704E+00   6.64907E-01   1.14381E+00
 3.32250E+01   1.72036E+00   1.19709E+00   6.65010E-01   1.14406E+00
 3.32750E+01   1.72046E+00   1.19714E+00   6.65108E-01   1.14430E+00
 3.33250E+01   1.72056E+00   1.19719E+00   6.65201E-01   1.14452E+00
 3.33750E+01   1.72065E+00   1.19724E+00   6.65288E-01   1.14473E+00
 3.34250E+01   1.72073E+00   1.19728E+00   6.65368E-01   1.14492E+00
 3.34750E+01   1.72080E+00   1.19732E+00   6.65442E-01   1.14509E+00
 3.35250E+01   1.72086E+00   1.19736E+00   6.65510E-01   1.14525E+00
 3.35750E+01   1.72091E+00   1.19740E+00   6.65571E-01   1.14539E+00
 3.36250E+01   1.72095E+00   1.19744E+00   6.65626E-01   1.14551E+00
 3.36750E+01   1.72098E+00   1.19748E+00   6.65673E-01   1.14561E+00
 3.37250E+01   1.72100E+00   1.19751E+00   6.65714E-01   1.14569E+00
 3.37750E+01   1.72101E+00   1.19754E+00   6.65747E-01   1.14576E+00
 3.38250E+01   1.72102E+00   1.19757E+00   6.65773E-01   1.14581E+00
 3.38750E+01   1.72101E+00   1.19760E+00   6.65792E-01   1.14583E+00
 3.39250E+01   1.72099E+00   1.19762E+00   6.65803E-01   1.14584E+00
 3.39750E+01   1.72096E+00   1.19765E+00   6.65806E-01   1.14582E+00
 3.40250E+01   1.72092E+00   1.19767E+00   6.65803E-01   1.14579E+00
 3.40750E+01   1.72087E+00   1.19769E+00   6.65791E-01   1.14574E+00
 3.41250E+01   1.72080E+00   1.19771E+00   6.65772E-01   1.14566E+00
 3.41750E+01   1.72073E+00   1.19772E+00   6.65745E-01   1.14557E+00
 3.42250E+01   1.72065E+00   1.19774E+00   6.65710E-01   1.14545E+00
 3.42750E+01   1.72055E+00   1.19775E+00   6.65668E-01   1.14532E+00
 3.43250E+01   1.72045E+00   1.19776E+00   6.65618E-01   1.14516E+00
 3.43750E+01   1.72033E+00   1.19777E+00   6.65561E-01   1.14499E+00
 3.44250E+01   1.72021E+00   1.19777E+00   6.65497E-01   1.14479E+00
 3.44750E+01   1.72007E+00   1.19778E+00   6.65425E-01   1.14458E+00
 3.45250E+01   1.71993E+00   1.19778E+00   6.65347E-01   1.14435E+00
 3.45750E+01   1.71978E+00   1.19778E+00   6.65261E-01   1.14410E+00
 3.46250E+01   1.71961E+00   1.19777E+00   6.65169E-01   1.14383E+00
 3.46750E+01   1.71944E+00   1.19777E+00   6.65070E-01   1.14355E+00
 3.47250E+01   1.71926E+00   1.19777E+00   6.64965E-01   1.14325E+00
 3.47750E+01   1.71907E+00   1.19776E+00   6.64854E-01   1.14293E+00
 3.48250E+01   1.71887E+00   1.19775E+00   6.64737E-01   1.14260E+00
 3.48750E+01   1.71867E+00   1.19774E+00   6.64614E-01   1.14225E+00
 3.49250E+01   1.71846E+00   1.19773E+00   6.64487E-01   1.14189E+00
