      xx/10.      ss_ratio
 4.20750E+01   1.16463E+01
 4.21250E+01   1.16462E+01
 4.21750E+01   1.16460E+01
 4.22250E+01   1.16458E+01
 4.22750E+01   1.16457E+01
 4.23250E+01   1.16455E+01
 4.23750E+01   1.16455E+01
 4.24250E+01   1.16454E+01
 4.24750E+01   1.16452E+01
 4.25250E+01   1.16450E+01
 4.25750E+01   1.16449E+01
 4.26250E+01   1.16448E+01
 4.26750E+01   1.16448E+01
 4.27250E+01   1.16447E+01
 4.27750E+01   1.16446E+01
 4.28250E+01   1.16445E+01
 4.28750E+01   1.16444E+01
 4.29250E+01   1.16443E+01
 4.29750E+01   1.16442E+01
 4.30250E+01   1.16441E+01
 4.30750E+01   1.16441E+01
 4.31250E+01   1.16440E+01
 4.31750E+01   1.16440E+01
 4.32250E+01   1.16439E+01
 4.32750E+01   1.16437E+01
 4.33250E+01   1.16436E+01
 4.33750E+01   1.16436E+01
 4.34250E+01   1.16436E+01
 4.34750E+01   1.16437E+01
 4.35250E+01   1.16437E+01
 4.35750E+01   1.16438E+01
 4.36250E+01   1.16438E+01
 4.36750E+01   1.16439E+01
 4.37250E+01   1.16440E+01
 4.37750E+01   1.16440E+01
 4.38250E+01   1.16441E+01
 4.38750E+01   1.16442E+01
 4.39250E+01   1.16443E+01
 4.39750E+01   1.16445E+01
 4.40250E+01   1.16446E+01
 4.40750E+01   1.16448E+01
 4.41250E+01   1.16448E+01
 4.41750E+01   1.16449E+01
 4.42250E+01   1.16451E+01
 4.42750E+01   1.16453E+01
 4.43250E+01   1.16455E+01
 4.43750E+01   1.16457E+01
 4.44250E+01   1.16459E+01
 4.44750E+01   1.16461E+01
 4.45250E+01   1.16463E+01
 4.45750E+01   1.16466E+01
 4.46250E+01   1.16468E+01
 4.46750E+01   1.16471E+01
 4.47250E+01   1.16473E+01
 4.47750E+01   1.16476E+01
 4.48250E+01   1.16479E+01
 4.48750E+01   1.16483E+01
 4.49250E+01   1.16486E+01
 4.49750E+01   1.16489E+01
 4.50250E+01   1.16493E+01
 4.50750E+01   1.16497E+01
 4.51250E+01   1.16502E+01
 4.51750E+01   1.16507E+01
 4.52250E+01   1.16512E+01
 4.52750E+01   1.16517E+01
 4.53250E+01   1.16523E+01
 4.53750E+01   1.16529E+01
 4.54250E+01   1.16535E+01
 4.54750E+01   1.16542E+01
 4.55250E+01   1.16549E+01
 4.55750E+01   1.16556E+01
 4.56250E+01   1.16563E+01
 4.56750E+01   1.16570E+01
 4.57250E+01   1.16579E+01
 4.57750E+01   1.16586E+01
 4.58250E+01   1.16594E+01
 4.58750E+01   1.16602E+01
 4.59250E+01   1.16610E+01
 4.59750E+01   1.16619E+01
 4.60250E+01   1.16627E+01
 4.60750E+01   1.16635E+01
 4.61250E+01   1.16644E+01
 4.61750E+01   1.16652E+01
 4.62250E+01   1.16661E+01
 4.62750E+01   1.16671E+01
 4.63250E+01   1.16681E+01
 4.63750E+01   1.16690E+01
 4.64250E+01   1.16701E+01
 4.64750E+01   1.16711E+01
 4.65250E+01   1.16722E+01
 4.65750E+01   1.16733E+01
 4.66250E+01   1.16745E+01
 4.66750E+01   1.16758E+01
 4.67250E+01   1.16770E+01
 4.67750E+01   1.16783E+01
 4.68250E+01   1.16796E+01
 4.68750E+01   1.16811E+01
 4.69250E+01   1.16825E+01
 4.69750E+01   1.16840E+01
 4.70250E+01   1.16854E+01
 4.70750E+01   1.16869E+01
 4.71250E+01   1.16884E+01
 4.71750E+01   1.16899E+01
 4.72250E+01   1.16913E+01
 4.72750E+01   1.16928E+01
 4.73250E+01   1.16944E+01
 4.73750E+01   1.16959E+01
 4.74250E+01   1.16975E+01
 4.74750E+01   1.16991E+01
 4.75250E+01   1.17007E+01
 4.75750E+01   1.17022E+01
 4.76250E+01   1.17039E+01
 4.76750E+01   1.17055E+01
 4.77250E+01   1.17071E+01
 4.77750E+01   1.17088E+01
 4.78250E+01   1.17104E+01
 4.78750E+01   1.17121E+01
 4.79250E+01   1.17138E+01
 4.79750E+01   1.17155E+01
 4.80250E+01   1.17172E+01
 4.80750E+01   1.17189E+01
 4.81250E+01   1.17207E+01
 4.81750E+01   1.17223E+01
 4.82250E+01   1.17240E+01
 4.82750E+01   1.17258E+01
 4.83250E+01   1.17275E+01
 4.83750E+01   1.17293E+01
 4.84250E+01   1.17310E+01
 4.84750E+01   1.17326E+01
 4.85250E+01   1.17342E+01
 4.85750E+01   1.17358E+01
 4.86250E+01   1.17371E+01
 4.86750E+01   1.17384E+01
 4.87250E+01   1.17395E+01
 4.87750E+01   1.17405E+01
 4.88250E+01   1.17411E+01
 4.88750E+01   1.17414E+01
 4.89250E+01   1.17412E+01
 4.89750E+01   1.17403E+01
